#{"t_start": 1685857434.5301917, "env_id": null}
r,l,t
-609359.949707,26,712.842122
-605877.577148,25,712.887134
-2258634.346191,356,713.872905
-4025091.044678,524,715.184592
-624417.513184,29,715.268368
-1165723.496948,235,715.727778
-602895.172363,24,715.771179
-836809.880615,130,716.310776
-994311.390259,168,716.610964
-2637972.109985,581,717.921027
-4949147.848633,712,719.952127
-781102.002808,122,720.187345
-4740018.241699,723,721.824101
-619614.44873,28,721.873972
-11229322.529785,1349,725.121051
-982056.707397,159,725.398392
-812103.728027,108,725.870351
-608990.347656,26,725.924208
-1168425.432739,248,726.364557
-585782.979492,20,726.399465
-3470602.785156,673,727.935212
-1063088.474365,174,728.593321
-631186.617188,31,728.652166
-801478.927979,82,728.801335
-3299541.308838,511,730.046916
-4140971.89209,571,731.430179
-8633952.65918,1020,734.006014
-3121414.000977,575,735.389073
-659865.945557,38,735.460398
-565660.307861,16,735.768041
-600981.808105,24,735.820121
-855164.435669,113,736.039346
-15649251.643311,1317,739.1248
-601785.504395,24,739.171677
-892600.423096,129,739.717049
-6503215.309326,835,741.659394
-616062.994629,27,741.71177
-1531763.971924,270,742.580042
-915294.473389,129,742.830721
-647379.13208,36,742.902755
-7538422.496826,948,745.26856
-617727.409912,28,745.320173
-567243.20752,16,745.350619
-735963.779846,174,745.980515
-733625.683105,57,746.090485
-2334057.642578,463,747.301647
-991234.434082,134,747.556658
-1197544.721924,229,747.984966
-4427675.991211,720,749.939385
-5321752.964355,812,752.225366
-818208.862061,83,752.402964
-11516447.929443,1127,755.165161
-3264661.0802,665,756.792866
-657668.599854,41,756.868655
-1412615.414307,255,757.643387
-1091978.942383,173,757.968323
-1883350.691406,360,759.059162
-990437.462891,134,759.36112
-578232.905273,19,759.409341
-662714.881836,39,759.511581
-1035280.263306,222,760.29396
-7181284.080078,980,762.990906
-660297.97229,46,763.0804
-596070.202637,23,763.124364
-1542405.796143,327,763.789311
-586935.829346,21,764.136438
-593202.151611,24,764.189803
-2207819.638184,350,764.90143
-1089809.785156,188,765.544412
-601998.957031,24,765.592289
-756222.567627,65,765.719702
-568397.53125,17,765.753155
-6526734.259766,732,767.498316
-652661.199463,37,767.570595
-624407.466309,30,767.626915
-625553.26709,31,767.971586
-705381.064941,58,768.090005
-678981.977051,44,768.172683
-635426.130371,32,768.231554
-641299.063477,37,768.296216
-811562.702637,98,768.474178
-2540723.628662,347,769.438976
-4336203.32959,766,771.107919
-677907.963379,55,771.209156
-625590.275391,29,771.266513
-967610.267944,204,771.951301
-1007586.932617,173,772.259605
-605768.202881,26,772.305318
-654422.473877,41,772.379276
-592318.621582,22,772.421363
-4830723.502197,825,774.594697
-598816.342529,24,774.640574
-700593.87085,49,774.731924
-927977.532715,131,774.978418
-569827.202637,17,775.010885
-1503413.089844,259,775.883158
-606167.822266,25,775.936017
-671100.510742,51,776.044274
-1362235.149963,349,777.066694
-565595.650635,16,777.100603
-2618158.791748,464,778.319704
-693082.644287,48,778.420241
-716072.404541,59,778.536458
-670012.851562,82,778.698563
-606296.896973,25,778.746435
-925511.252197,148,779.354473
-886996.412598,118,779.611815
-618331.602539,28,779.669723
-700350.663818,58,779.810351
-614638.477539,28,779.868077
-584675.115234,20,779.915274
-645060.061279,47,780.032379
-3243737.452148,612,781.484203
-1216032.686951,256,782.247808
-1514292.053223,289,782.803711
-630746.277344,31,783.148414
-598339.676758,23,783.200276
-4894541.579834,747,784.946764
-690353.992676,48,785.044893
-1528263.540771,428,786.175295
-2224606.07251,326,787.117455
-607819.253174,26,787.171311
-913777.998779,132,787.485874
-1952109.723145,456,788.869629
-594491.03125,23,788.918046
-1348612.635925,380,790.081376
-580189.819824,19,790.121809
-2292052.182617,298,790.745801
-3007705.851318,485,792.040435
-4449686.837158,637,794.013147
-1592475.636353,348,794.747042
-645500.909424,44,794.833458
-602365.279785,24,794.880371
-646322.896973,34,794.947191
-4764543.193359,771,797.151486
-633306.034912,32,797.215315
-623090.171875,29,797.276152
-755272.335449,80,797.432846
-615554.330566,27,797.487699
-3458844.32373,455,798.742809
-1170730.170166,223,799.49705
-1919316.949707,376,800.228014
-890636.468384,176,800.8743
-619912.657715,30,800.933143
-579003.533936,19,800.968875
-885692.547241,208,801.363768
-603737.766602,24,801.414655
-11304643.63916,1283,804.82985
-3109182.206909,498,806.129792
-581047.472412,20,806.167689
-5359971.452881,713,807.853525
152530.655518,155,808.410115
-625735.169922,30,808.464969
-623735.670898,30,808.522377
-615945.801514,29,808.57589
-611522.578613,26,808.621768
-757900.721985,168,808.917819
-658087.098633,45,808.996634
-650238.346924,36,809.061462
-1821340.750977,425,810.137911
-609393.69043,26,810.185786
-621742.827637,29,810.24064
-615691.188477,27,810.294178
-723966.243652,57,810.692387
-1454576.56543,265,811.211752
-668101.231934,41,811.295704
-577074.000732,19,811.336594
-877142.78894,126,811.605609
-2711259.898682,440,812.7634
-1970514.074463,336,813.744713
-1085287.577393,175,814.162711
-591145.546387,22,814.212518
-639655.484375,34,814.297115
-618568.140137,28,814.668637
-7005264.127441,729,816.388094
-6261691.350586,871,818.571245
-625796.537842,30,818.628201
-848477.948486,100,818.813592
-1234697.371094,269,819.561139
-622160.887207,30,819.624353
-1139460.951172,223,820.040064
-854202.834045,233,820.766208
-1376971.576172,236,821.22226
-9817509.145996,916,823.469558
-6086397.949219,724,825.092454
-861969.947754,114,825.299899
-1940807.146973,295,826.12427
-584239.722656,20,826.16041
-594987.147217,24,826.205291
-608269.930664,26,826.251182
-563070.790771,16,826.280104
-790348.146973,75,826.413747
-3968460.216064,604,828.117843
-1830226.174561,284,828.643287
-758076.494873,69,828.769214
-714326.558594,58,828.874625
-8843917.03833,925,831.165277
-590668.310547,22,831.209626
-632889.850586,32,831.27745
-710502.248779,66,831.743798
-601200.087891,24,831.798651
-829459.494263,191,832.198002
-739850.40625,65,832.344959
-604700.433838,25,832.392075
-621673.835449,29,832.446932
-2985316.569092,408,833.513218
-3174415.66272,556,834.860425
-1436309.731323,320,835.737381
-562533.628174,15,835.765307
-1091987.596191,235,836.201369
-1151850.651611,197,836.898641
-773363.779541,76,837.05869
-939772.442627,132,837.339503
-768085.02124,71,837.501442
-617387.830078,28,837.56228
-610673.144043,27,837.643499
-1374107.642212,362,838.820295
-1700904.642578,345,839.910764
-863530.315186,91,840.101238
-15473068.427612,1431,844.119116
-604863.772949,25,844.173497
-561664.86377,15,844.204416
-757346.204102,67,844.346037
-562731.204102,15,844.378477
-613500.380859,27,844.437318
-3482769.739014,514,845.842392
-740473.8125,67,845.95964
-807286.034851,127,846.187362
-941081.146729,134,846.733528
-5680271.596924,708,848.325344
-750189.067627,74,848.455971
-602976.374023,25,848.502547
-1131971.732422,205,849.182213
-1489017.425049,251,849.63875
-739625.927002,62,849.752446
-632789.222168,32,849.810763
-919853.580078,115,850.32036
-611683.029785,26,850.367945
-721578.226074,53,850.468674
-6145557.123779,825,852.63035
-14095217.270996,1308,855.658995
-657630.858887,38,855.733352
-11232293.048096,1104,858.538974
-653859.292969,39,858.614064
-1104709.482666,204,859.257034
-603762.553467,26,859.305788
-15878230.500244,1300,862.818101
-599506.416504,24,862.871651
-5453329.932861,871,864.760923
-627538.166992,30,864.81643
-730626.812012,63,865.216942
-797809.854004,108,865.435397
-759866.276855,79,865.583934
-1136441.430054,238,866.041538
-761577.513672,64,866.165788
-626036.540283,30,866.503846
-1858662.963867,472,867.532185
-602994.367676,24,867.900921
-5339210.493164,658,869.481642
316567.441956,74,869.61803
-1675134.351685,433,870.753954
-3747449.965332,429,871.831808
-769539.139893,69,871.960738
-639941.756348,34,872.025992
-617121.244385,29,872.081234
-1350724.120605,334,872.96334
-631028.793945,31,873.021318
-592452.297852,22,873.060215
-1339023.317383,235,873.509003
-611308.384277,28,873.576793
-6948218.515625,742,875.985981
-975730.321899,219,876.489689
-865576.21582,95,876.709033
-635955.43457,33,876.78586
-2005725.950928,351,877.875742
-631413.025146,32,877.940339
-1324425.637207,282,878.890181
-8360466.199707,1028,881.737357
-603422.782227,24,881.789218
-577144.22876,19,881.828703
-1181950.514893,219,882.29919
-645185.94043,42,882.390208
-880171.074707,135,883.006928
367770.199341,51,883.108696
-1911087.223999,420,884.216916
-1558209.519287,412,885.262764
-1446674.102783,285,885.836767
-579107.623535,19,885.872989
-2929781.690918,382,886.926578
-1288042.581299,240,887.388499
-580856.541992,19,887.4254
-602976.862061,25,887.473272
-598353.006592,24,887.524171
-644084.091064,35,887.938365
-614461.816895,27,888.000675
-575115.100342,18,888.040569
-1843217.706543,327,888.671093
-636760.189453,32,888.733926
-623515.164062,30,888.791291
-3025515.599121,561,890.43587
-1160079.741455,238,890.908927
-1605016.870605,236,891.668931
-598307.946289,23,891.724783
-5475058.324219,574,893.167106
-1383465.775879,255,893.653148
-1048410.291992,214,894.398023
-769262.581543,70,894.538065
-615493.385254,28,894.591921
-675856.018311,44,894.678689
-670328.194092,42,894.758507
-618550.513672,28,894.815902
-1058825.865234,180,895.159505
-611943.115723,26,895.20909
-16439129.106445,1240,898.552432
-1200959.436768,172,898.88648
-583475.921387,20,898.925376
-615662.993652,28,898.978875
-2852688.118652,484,900.235682
-1718622.963135,296,901.142404
-610291.865723,26,901.193477
-598785.910156,24,901.241351
-1724371.637451,356,902.258576
-37673736.46875,2285,907.945006
-965414.510498,146,908.523796
-884563.927856,136,908.798675
-742289.348633,69,908.933531
-810191.823242,81,909.092799
-1148669.670654,163,909.697447
-785436.483643,80,909.872447
-1692530.138428,414,910.967772
-610133.957031,27,911.034593
-1754176.428955,355,911.730067
-1000198.373169,233,912.499594
-1507690.966309,237,912.95369
-958269.522095,185,913.605376
-3081990.11499,462,914.806542
-932130.235229,169,915.152731
-644104.50415,36,915.22352
-1897581.830078,283,915.773765
-7199426.174316,813,917.97937
-823053.861084,122,918.216155
-1069837.52124,155,918.830402
-1029750.987427,214,919.252308
-2350077.496094,366,920.400154
-632880.960449,31,920.46645
-2481476.314697,554,921.980814
-8150989.944092,942,924.559944
-1738178.873535,302,925.12188
-651496.472656,36,925.490493
-566816.725586,16,925.52739
-701867.426025,57,925.652057
-870140.875,107,925.857131
-862144.221191,106,926.062521
-693791.101562,48,926.156788
-605008.479492,26,926.205599
-865922.143066,106,926.419029
-738453.023071,92,926.902326
-588120.027344,21,926.945212
-4526733.212158,508,928.230806
-2522707.657837,473,929.465479
-1015581.005005,238,930.006409
-4593279.710083,637,931.566341
-1353808.326843,314,932.422423
-1963446.878662,344,933.322702
-999735.856934,166,933.615266
-623985.759521,30,933.669761
-8658313.657471,968,935.930557
-599266.903809,24,935.972444
-1073595.697266,161,936.250333
-598936.601562,24,936.293218
-2556983.943237,553,937.849007
-685946.949463,47,937.943244
-638375.68042,35,938.007074
-892148.55957,213,938.375033
-627878.088379,31,938.427894
-618961.537598,28,938.476333
-2188889.948975,389,939.459247
-588078.600586,22,939.500195
-1285707.099121,195,940.13659
-3047317.457031,541,941.408372
-605338.492188,26,941.462444
-706713.622314,49,941.562177
-624818.375977,30,941.616972
-1104832.865479,240,942.032703
-628548.987061,31,942.087556
-938789.140869,190,942.736381
-616320.718262,28,942.785058
-3751700.725586,621,944.201685
-2944086.86499,408,945.175695
-903011.092773,121,945.384486
-1191372.512451,234,946.062607
-1559898.687256,286,946.576605
-597783.964844,24,946.619521
-607155.815918,25,946.662839
-1295180.751221,234,947.377256
-1049422.403564,170,947.672176
-557081.40332,14,947.697212
-918096.58551,210,948.058943
-603133.890137,24,948.36271
-722711.363525,59,948.481004
-582669.991211,20,948.520433
-1476570.08667,215,948.891941
-4069788.141479,701,950.68903
-1615676.60498,249,951.143005
-625809.379395,31,951.197195
-1237891.365479,209,951.560884
-1701057.020142,413,952.583484
-1227136.38208,270,953.363433
-938703.7323,168,953.673194
-642835.313721,34,953.734886
-1678054.520996,423,954.7842
-4097734.869629,588,956.42144
-571234.030762,17,956.457345
-604989.568359,26,956.514192
-2098532.008301,318,957.513983
-6301272.883911,763,959.761982
-861437.651123,91,959.949259
-34808199.495361,1994,965.088454
-630718.730713,32,965.154297
-660210.64624,39,965.236621
-963068.349243,198,965.656929
-912568.847412,112,965.89277
-609741.355225,26,966.256675
-776409.457764,83,966.444738
-1232752.558838,203,966.868528
-558269.689941,14,966.897727
-1207980.350586,220,967.584265
-645469.386475,35,967.658066
-1087457.52417,173,967.987328
-1821905.881348,273,968.809945
-583552.400391,21,968.85588
-1072715.619385,243,969.336819
-2859708.648438,565,970.729762
-956678.443726,180,971.424367
-552994.493164,13,971.455284
-626949.650879,30,971.529087
-1189594.44519,307,972.180085
-834541.776428,171,972.858884
-900403.402344,143,973.165542
-555334.675293,13,973.193332
-1240282.030029,263,973.752495
-3401570.454102,718,975.799731
-945015.433838,132,976.050564
-621861.247559,29,976.107414
-2358723.2229,450,977.311059
-599607.071289,24,977.362923
-3253103.489258,492,978.65666
-887913.118652,115,978.875275
-1154513.078613,171,979.518881
-872059.577393,101,979.706855
-682867.122803,45,979.786513
-3231177.215576,442,981.081861
-616810.150635,28,981.130599
-842380.908203,94,981.307127
-3303190.913086,640,982.753133
-6080942.218262,776,984.683805
-580849.479004,21,984.719714
-599770.34082,23,984.760606
-734423.258667,117,984.961304
-1448445.367188,300,985.767379
-4573682.818359,501,986.946805
-1354503.539795,293,987.456858
-2708122.125244,481,988.597447
-3251895.743896,455,989.682278
-603843.549316,25,989.726674
-4824709.247559,562,991.000221
-778457.319824,83,991.454443
-942065.855225,119,991.663457
-865181.665283,115,991.864562
-15344333.573242,1437,995.235577
-654420.560059,37,995.298657
-619242.802734,28,995.349522
-3860375.832031,496,996.49455
-721693.94873,61,996.60177
-827783.607178,99,996.772348
-857891.405518,103,997.213682
-634089.60791,33,997.278509
-2462719.609863,468,998.364704
-1753797.028076,283,998.863977
-1578450.662354,304,999.703002
-4708305.854004,661,1001.205558
-642058.379883,34,1001.264688
-1341250.929199,274,1002.054674
-3178406.398926,553,1003.362438
-612224.265625,27,1003.411912
-613102.303467,27,1003.461217
-4112795.058594,667,1004.979465
-666644.489746,42,1005.059135
-2217269.647217,374,1006.030674
-3284684.793701,521,1007.231443
-4421721.585205,560,1008.501173
-938675.414917,225,1009.183323
-617139.031738,28,1009.233189
-617493.695801,28,1009.281657
-597309.434082,23,1009.320553
-781973.591797,75,1009.449725
-8628115.0271,1203,1012.656884
-1480188.90918,254,1013.566272
-633563.839844,33,1013.634339
-2071043.31543,421,1014.776812
-783865.54834,74,1014.918892
-570803.467773,17,1014.951804
-591804.861328,22,1014.990729
-4732794.712646,671,1016.582633
-1490379.931885,271,1017.420926
-4358841.516846,572,1018.878981
-1489887.03125,298,1019.798538
-583212.148926,20,1019.840373
-1958446.637939,351,1020.536554
-5650568.590088,768,1022.633068
-2489620.918945,519,1024.006089
-2892332.201416,453,1025.20218
-600066.563477,24,1025.249649
-722599.654053,57,1025.360285
-611249.004639,30,1025.419127
-1595478.161377,366,1026.457766
-777175.338257,122,1026.691496
-881100.604492,110,1026.902778
-1025628.730225,153,1027.509892
-577713.530518,19,1027.547791
-644936.324219,34,1027.614184
-1635946.695068,276,1028.149046
-634814.725342,33,1028.215867
-3414776.683105,584,1029.968565
-1666860.858643,329,1030.615771
-587735.575195,21,1030.6545
-725269.370117,55,1030.764206
-667449.944336,41,1030.843813
-947029.373291,118,1031.368842
-911946.238037,122,1031.60792
-3331981.906982,626,1033.147485
-636785.966064,33,1033.209605
-644343.115234,34,1033.276426
-602960.889648,24,1033.327041
-4005678.052246,602,1035.083529
-601786.184326,24,1035.136963
-626778.037109,30,1035.202145
-917517.313232,123,1035.443591
-3364898.016846,432,1036.603454
-40385677.333008,2059,1041.83367
-635766.848389,33,1041.897183
-947087.480713,126,1042.138888
-2515550.863281,384,1043.207858
-1185425.492432,183,1043.568186
-8242426.450684,923,1045.981593
-584220.541504,20,1046.020489
-831988.997803,81,1046.178225
-5986554.692139,673,1048.097848
-585605.056152,20,1048.134061
-2797240.463135,447,1049.321944
-562634.467041,15,1049.351864
-7219558.079834,705,1051.050599
-580485.424316,19,1051.086503
-663639.029785,42,1051.168155
-1108025.056213,236,1051.935579
-634082.474121,32,1051.99693
-3439671.730469,489,1053.266558
-588756.935547,22,1053.310674
-1080953.74231,208,1053.711284
-866990.924561,135,1053.968636
-580575.345215,19,1054.290814
-590172.78418,21,1054.340681
-1824305.886475,280,1054.893406
-642612.463867,42,1054.977182
-607951.422363,25,1055.025054
-2611535.781738,471,1056.239412
-725863.749512,56,1056.351115
-625283.845947,30,1056.409957
-597423.134521,24,1056.456832
-731293.239014,60,1056.872184
-601813.831543,26,1056.930674
-3997258.636475,588,1058.424554
-1606268.340332,274,1058.995651
-611624.283447,28,1059.057484
-613298.447754,27,1059.114395
-2953154.668945,527,1060.590609
-671053.408203,41,1060.971025
-622076.599365,30,1061.039579
-839749.459656,139,1061.331917
-1448812.417236,217,1061.765524
-613349.621826,28,1061.817899
-628452.971191,31,1061.875746
-3393958.199951,735,1063.894845
-659138.129639,39,1063.967936
-599694.129395,23,1064.013842
-3276450.860352,635,1065.551115
-661992.907471,42,1065.634589
-6284521.698486,906,1068.032217
-2162145.226807,410,1069.121735
-609501.332031,26,1069.171602
-623597.960449,29,1069.229985
-3032446.810669,656,1070.832917
-797301.832764,77,1071.295071
-6320064.849609,787,1073.136147
-2827342.938477,510,1074.419997
-1121296.947754,213,1075.195077
-574996.493164,18,1075.235967
-564277.913086,16,1075.267468
-603976.305664,27,1075.323793
-3267021.484863,643,1077.011168
-643353.430664,34,1077.082532
-1922092.032471,369,1078.161843
-1271953.569336,217,1078.564923
-3172504.912354,610,1080.342877
-8495861.001709,1039,1083.032964
-3486397.812866,769,1084.839072
-1131815.000122,314,1085.745155
-630742.199463,33,1085.806898
-595876.911865,24,1085.855348
-5108365.273926,746,1087.590039
-1045498.497192,198,1088.289201
-4014699.285645,712,1089.993567
-2466365.296387,473,1091.232108
-640246.057373,34,1091.296709
-623217.300537,32,1091.357548
-607377.876953,25,1091.404557
-639479.725586,33,1091.469867
-600431.113281,24,1091.516744
-617586.135986,30,1091.572595
-1048195.293701,159,1092.20367
-4367593.287598,766,1094.010195
-997115.474121,156,1094.623717
-16858707.873291,1392,1097.965758
-1040229.250977,167,1098.586614
-11022808.962402,1189,1101.441949
-608602.565674,27,1101.493714
-2829550.129639,371,1102.489343
-932940.917236,129,1102.73737
-1078398.635986,180,1103.385328
-601079.070312,24,1103.438396
-6448450.293701,829,1105.352873
-2670975.072754,451,1106.546233
-1471460.186035,259,1107.485874
-3552829.960449,435,1108.801807
-652542.761719,37,1108.889125
-614376.294434,27,1108.95133
-1470923.087402,263,1109.528766
-2772801.352905,482,1110.937797
-1171705.912476,216,1111.753558
-785046.313721,86,1111.942428
-592472.996094,22,1111.99184
-2421092.647339,523,1113.457448
-1183366.00293,215,1113.937801
-1368656.426025,243,1114.821101
-743381.639771,106,1115.047892
-633692.185547,33,1115.119032
-1236125.89917,175,1115.498546
-579469.732422,19,1115.5417
-37150331.327637,2124,1121.497311
-6073364.542969,769,1123.30383
-3352555.893555,588,1124.744751
-1047742.979736,160,1125.363863
-562802.661621,16,1125.395672
-3705415.588867,560,1126.829164
-3864297.513184,514,1128.153997
-3033463.055176,419,1129.316363
-581425.592773,19,1129.369222
-7341954.170532,916,1131.715054
-572347.656738,17,1131.755944
-3045716.878662,547,1133.076072
-868622.406738,111,1133.283532
-1314745.978394,257,1133.767274
-1112440.955322,181,1134.426545
-568540.339844,17,1134.45912
-808096.655029,77,1134.608073
-2090014.181152,402,1135.711857
-561121.696289,16,1135.741777
-4517940.555481,799,1137.601021
-2564219.151855,440,1138.868351
-1205014.75,193,1139.579548
-592786.305176,22,1139.622623
-7024386.647949,834,1141.722761
-1956764.440674,318,1142.761751
-5906611.092041,891,1145.386854
-597845.717773,23,1145.447484
-2921279.760498,458,1146.768169
-3837447.882202,602,1148.37979
-2088992.882324,439,1149.516608
-702640.526367,52,1149.615484
-731603.32373,63,1149.732675
-1268278.402588,282,1150.576453
-606280.749023,25,1150.620336
-827541.025635,98,1150.810658
-5625889.431396,625,1152.254533
-5060899.034668,625,1153.723276
-545664.864502,11,1153.745217
-965246.559082,166,1154.385196
-779141.003784,100,1154.570692
-8830576.819214,972,1157.022488
-625389.006836,30,1157.076352
-674180.071777,42,1157.15174
-623163.050293,29,1157.202997
-754128.963623,71,1157.330685
-3856037.654053,650,1159.336966
-2268131.50708,318,1159.995786
-6136066.506836,858,1162.086471
-613362.919922,27,1162.13238
-616478.830322,28,1162.181248
-697147.466553,47,1162.263153
-5235984.569458,717,1164.068015
-3229894.239624,522,1165.326072
-7699037.202026,857,1167.095408
-1928904.055176,338,1167.976513
-648879.564697,36,1168.039344
-610674.885742,26,1168.085222
-2332592.180542,437,1169.124527
-1134163.869995,224,1169.51132
-5220461.393555,860,1171.627489
-5729568.419189,835,1173.671402
-790117.517822,79,1173.809222
-592601.308594,22,1173.84712
-591223.772461,22,1173.885266
-629987.31958,32,1173.941117
-636312.394775,33,1173.99825
-912456.638428,128,1174.221439
-563986.887695,16,1174.525246
-9046201.673584,1197,1177.231916
-894469.051392,156,1177.514582
-620690.169434,29,1177.57231
-5099693.942871,624,1179.350487
-12114272.473328,1330,1182.518324
-1013994.05542,180,1183.119267
-1863920.910889,457,1183.972438
-774013.404297,82,1184.421762
-1131010.937134,290,1185.028307
-623494.953613,29,1185.09114
-9664324.510986,1023,1187.842289
-1945087.882812,467,1189.141259
-1132696.224609,236,1189.962801
-589915.756836,21,1190.009609
-4677146.962891,609,1191.486337
-669610.955566,43,1191.566123
-2340877.26709,373,1192.592888
-783021.2854,75,1192.731359
-8068750.897827,942,1195.172687
-568786.743652,16,1195.209138
-1455642.897461,302,1195.891746
-3328650.021729,479,1197.287702
-630363.801025,32,1197.387008
-607597.759766,26,1197.858933
-2693914.166504,453,1199.034249
-1201639.213867,192,1199.905959
-866508.22168,101,1200.153827
-620792.39502,28,1200.224638
-1158455.852539,202,1200.69874
-22867204.328949,1791,1206.15141
-6415167.081543,731,1208.299791
-1251449.819092,200,1208.705704
-1950171.292969,379,1209.743844
-1234565.046387,194,1210.117346
-2597285.655884,592,1211.566323
-2358814.876343,531,1212.905639
-617468.320801,28,1212.961171
-946634.871826,124,1213.525191
-1050619.425293,196,1213.914778
-637722.021973,33,1213.979607
-813929.169678,82,1214.140595
-635235.871094,32,1214.204956
-603996.175293,24,1214.249835
-1579216.615967,274,1215.100847
-594002.32373,22,1215.142282
-780204.286255,90,1215.317373
-592833.158691,22,1215.362539
-833173.614258,125,1215.60483
-1063485.458862,282,1216.450144
-806441.135742,133,1216.709088
228613.210388,133,1217.318535
-4593586.664795,532,1218.649787
-1732765.538086,428,1219.485642
-880508.38916,113,1220.030843
-604018.150879,25,1220.078715
-775715.337158,72,1220.217888
-588078.143066,21,1220.258778
-2028582.354858,441,1221.446792
-4297453.465576,584,1222.909395
-1004457.075439,140,1223.181535
-1830755.854004,350,1224.188384
-843293.242188,96,1224.375003
-1480991.724365,293,1225.226499
-2570776.559814,462,1226.426847
-962680.443848,154,1226.725469
-642119.404053,34,1226.789753
-652008.653809,36,1226.860536
-2011081.911133,265,1227.684837
-2085462.148438,374,1228.403044
-2176827.959473,443,1229.58821
-865808.188171,139,1230.168822
-606064.105957,25,1230.227664
-3412123.512207,655,1231.815102
-13929416.595703,1283,1234.968478
-635988.586914,33,1235.320724
-973516.630371,198,1235.722904
-609472.150635,26,1235.772689
-732854.56543,71,1235.908326
-19075318.195557,1531,1239.867403
-2644766.713379,407,1240.960722
-610829.150635,28,1241.019566
-695016.885742,46,1241.107841
-2442293.95166,511,1242.409497
-8837895.934082,1214,1245.714273
-1019908.590576,155,1246.022153
-1021160.529297,140,1246.296577
-1175782.490723,168,1246.915673
-972520.173218,206,1247.333744
-623391.66748,29,1247.388701
-2468266.035889,386,1248.443895
-633235.776611,32,1248.50934
-637364.044434,33,1248.571726
-630801.259766,31,1248.636149
-804959.485596,93,1248.815185
-573336.715332,17,1248.849094
-4684800.108521,756,1250.968899
-623728.692383,29,1251.026279
-656543.237793,38,1251.100245
-1397092.086853,321,1251.725927
-884115.237061,168,1252.354125
-619571.686523,29,1252.411537
-2537311.665527,432,1253.538607
-2532127.188232,418,1254.636889
-558369.056396,14,1254.669309
-1550102.291748,357,1255.365862
-584549.85498,20,1255.40376
-1191647.893188,268,1256.234593
-2351048.608154,403,1257.326946
-2320399.701416,410,1258.20274
-568126.484131,17,1258.54037
348354.770264,48,1258.645106
-10523773.43457,1065,1261.408761
-2112236.535645,319,1262.025522
-1816411.996948,429,1263.157904
-1981117.717407,535,1264.510514
-596236.799072,24,1264.55513
-1276256.633545,184,1265.253495
-6264118.545166,781,1267.080462
-2211215.946045,501,1268.500837
-1028312.580566,128,1269.134972
-1256376.549561,197,1269.572591
-807746.518066,82,1269.746214
-599171.379395,23,1269.798156
-891328.755371,144,1270.1023
-975435.281006,137,1270.716505
-2007843.274292,431,1271.911973
-687042.070068,45,1272.011518
-3225931.499756,641,1273.548458
-640568.339355,36,1273.617274
-1064917.525391,163,1273.929329
-889885.126465,99,1274.411188
-1245317.251221,199,1274.807842
-1040067.631348,172,1275.185122
-928132.808105,126,1275.765732
-1554982.45166,281,1276.326589
-1093779.522339,268,1277.147455
-588723.539062,21,1277.191872
-645021.045654,35,1277.257212
-948162.206421,226,1277.694653
-599887.69873,24,1277.744045
-987295.218506,283,1278.642865
-624839.539062,30,1278.702704
-1209999.038208,264,1279.215704
-4512358.025391,799,1281.402907
-594560.48584,22,1281.444795
-835048.7771,91,1281.616868
-789246.487366,144,1282.178481
-882303.802246,97,1282.38372
-6515538.725098,674,1284.021797
-645147.90625,34,1284.088508
-746320.036865,67,1284.216166
-1531730.633911,375,1285.264866
-16502781.914429,2175,1290.802507
-889210.029053,117,1291.364863
-650808.921875,36,1291.446644
-1383720.727051,198,1291.82478
-598438.750977,24,1291.870656
-888056.143066,143,1292.15019
-650036.653809,36,1292.221174
-1215932.145752,282,1293.071915
-751830.712402,64,1293.197518
-42378553.049561,2340,1299.280547
-3276474.757324,466,1300.489838
-1258063.052734,217,1300.910215
-861684.422241,135,1301.170462
-1833878.721436,361,1302.168002
-602549.098633,24,1302.215803
-593574.62207,22,1302.258719
-699685.324707,51,1302.359413
-637678.380859,34,1302.426978
-785087.36084,78,1302.888016
-583771.719727,20,1302.930901
-666919.623779,41,1303.010688
-2107714.430298,450,1304.193825
346639.935608,56,1304.306473
-611212.135254,26,1304.355341
-1442780.97998,237,1304.804425
-952769.289856,188,1305.450182
-963839.841309,160,1305.760686
-757399.803467,81,1305.914844
-605616.847168,25,1305.964674
-1258281.464844,216,1306.698934
-554884.829102,13,1306.727857
-2074759.510376,479,1307.951749
-575838.299072,18,1307.991446
-1514881.901855,360,1308.695728
-601378.852051,24,1308.745585
-3833238.771729,535,1310.080073
-628239.203613,30,1310.446442
-1591255.904785,250,1310.944183
-3549388.733765,736,1312.98166
-8766544.565308,1068,1315.647082
-839618.376465,147,1315.9281
-3809269.877808,572,1317.420762
-1233388.837891,181,1317.762192
-567891.51709,17,1317.792943
-3316026.194824,655,1319.760505
-586388.957031,21,1319.797409
-901011.743896,122,1320.009845
-598254.025879,24,1320.051733
-714375.647217,59,1320.154621
-5730157.669189,791,1322.116507
-1105803.613525,172,1322.411022
-1263110.628174,211,1323.078415
-8533510.653809,966,1325.341516
-1091190.732666,156,1325.633952
-662394.829834,41,1325.706758
-4730907.12793,459,1326.773379
-550992.296875,12,1326.79532
-2258174.143799,348,1327.677925
-599423.405762,24,1327.725826
-1610400.084473,298,1328.254591
-599632.992432,24,1328.297691
-1243087.487915,255,1329.030482
-4525538.558838,510,1330.231961
-1664484.914551,238,1330.698684
-605961.207275,26,1330.745334
-3018970.357178,343,1331.627939
