#{"t_start": 1686138836.711105, "env_id": null}
r,l,t
-1.892582,34,158.627245
0.587904,16,158.663177
0.643584,15,158.697057
0.661885,14,158.726978
0.709509,12,158.752911
0.705754,12,158.777842
0.745116,11,158.800781
0.719607,12,158.829706
0.749907,10,158.85364
0.767842,10,158.877576
0.76699,10,158.900514
0.726435,11,160.145715
0.736067,11,160.178627
0.75795,10,160.20755
0.779519,9,160.232483
0.789736,9,160.255422
0.797894,9,160.280355
0.815818,8,160.303294
0.819908,8,160.325235
0.816695,8,160.346179
0.817964,8,160.366127
0.810812,8,160.385077
0.820015,8,160.403028
0.816801,8,160.419983
0.813425,8,160.436937
0.810638,8,160.454889
0.809407,8,160.470848
0.800673,9,160.489796
0.78001,9,160.508746
0.77084,10,160.529689
0.75073,10,160.550634
0.758778,10,160.572576
0.76052,10,160.592521
0.773137,10,160.612468
0.786597,9,160.631418
0.80049,9,160.649369
0.792869,9,160.670314
0.784823,9,160.689262
0.783984,9,160.706217
0.779316,9,160.724169
0.775063,9,160.742122
0.78324,9,160.761071
0.77669,9,160.779022
0.781987,9,160.800965
-1.204498,8,160.818917
0.777764,9,160.837865
0.755882,10,160.857811
0.762998,10,160.88075
0.70568,12,160.910671
0.672486,13,160.938596
0.703848,12,160.964527
-1.889595,29,161.023369
0.604105,16,161.053289
0.672248,13,161.079542
-1.264169,10,161.098489
0.767783,10,161.117438
0.789591,9,161.135391
0.793889,9,161.152344
0.785333,9,161.175283
0.770011,10,161.19523
0.732182,11,161.217172
0.774332,9,161.234127
0.790385,9,161.254074
0.806184,8,161.276015
0.79299,9,161.295961
0.785583,9,161.315908
0.778488,9,161.334857
0.784008,9,161.352811
0.788556,9,161.370306
0.787153,9,161.389255
0.768726,10,161.413191
0.776772,9,161.43317
0.771549,10,161.453084
0.766365,10,161.472038
0.79295,9,161.489995
0.793815,9,161.507946
0.80802,8,161.523903
0.804534,8,161.538863
0.805604,8,161.55482
0.789288,9,161.572773
0.79363,9,161.590724
0.785218,9,161.609674
0.791899,9,161.627626
0.797827,9,161.644582
0.795776,9,161.664527
0.786828,9,161.682479
0.768424,10,161.704422
0.735496,11,161.725365
0.712428,12,161.747305
0.745051,11,161.770244
0.762111,10,161.790192
0.759311,10,161.80914
0.767574,10,161.829086
-1.276213,11,161.852275
0.750893,10,161.874216
0.738639,11,161.902141
0.763979,10,161.924083
0.736501,11,161.945859
0.731308,11,161.966805
0.733265,11,161.991737
0.716907,12,162.015674
0.748119,10,162.036617
0.780374,9,162.057562
0.770277,10,162.07651
0.737271,11,162.098451
0.720551,11,162.119396
0.718549,12,162.141337
0.716218,12,162.165273
0.665315,14,162.194196
-1.891034,31,162.254317
-1.94315,31,162.310167
0.578117,17,162.342134
0.564455,17,162.374049
0.624236,15,162.402972
0.701528,12,162.432891
-1.332713,15,162.462811
0.711643,12,162.484754
0.684447,13,162.511712
0.697407,12,162.535617
0.708181,12,162.56055
0.697762,12,162.584486
0.731473,11,162.606428
0.733064,11,162.626374
0.723729,11,162.648146
0.752915,10,162.667096
0.758685,10,162.686046
0.726651,11,162.70699
0.774977,9,162.724941
-1.217414,9,162.742889
0.794757,9,162.76084
0.795695,9,162.777319
0.791766,9,162.796268
0.787908,9,162.814221
0.793877,9,162.832172
0.784718,9,162.849171
0.795692,9,162.867122
0.809386,8,162.884079
0.812124,8,162.899038
0.81331,8,162.914995
0.79097,9,162.932948
0.789635,9,162.950956
0.795538,9,162.967911
0.77984,9,162.988411
0.794118,9,163.004369
0.808833,8,163.021322
0.794888,9,163.039276
0.78967,9,163.058224
0.795184,9,163.07673
0.778176,9,163.095671
0.78284,9,163.113391
0.795988,9,163.131341
0.809393,8,163.1473
0.796108,9,163.166248
0.78342,9,163.183754
0.787746,9,163.201454
0.805483,8,163.217411
0.805246,8,163.234366
0.803439,8,163.250508
0.787957,9,163.269458
0.770029,10,163.288408
-1.192627,7,163.30294
0.785337,9,163.320892
0.804408,8,163.338844
0.798527,9,163.355799
0.795387,9,163.373751
0.780866,9,163.393698
0.783201,9,163.412647
0.777207,10,163.434587
0.755268,10,163.457527
0.741024,11,163.479571
0.759454,10,163.499518
0.7565,10,163.52248
0.761722,10,163.541405
0.729012,11,163.562351
0.739919,11,163.586286
0.756005,10,163.606232
0.741826,11,163.628175
0.730266,11,163.65263
0.756314,10,163.674571
0.755772,10,163.693521
0.76627,10,163.71247
0.725291,11,163.734411
0.710315,12,163.756352
0.728806,11,163.776299
0.717571,12,163.801232
0.66181,14,163.8322
0.676127,13,163.858688
0.630536,15,163.887611
0.689861,13,163.911545
0.728234,11,163.933487
0.745414,11,163.959418
0.726924,11,163.993328
0.727934,11,164.017263
0.739363,11,164.040768
0.720452,12,164.067696
0.720783,11,164.093627
0.731466,11,164.116565
0.71267,12,164.140502
0.738419,11,164.166432
0.667932,13,164.197349
0.71609,12,164.222284
0.726815,11,164.250971
0.71268,12,164.277898
0.720218,12,164.301834
0.650684,14,164.329762
0.61341,16,164.362672
0.534753,18,164.406553
0.642485,15,165.733341
0.5976,16,165.773741
-1.885986,33,165.860019
0.390041,23,165.916868
0.648476,14,165.946296
0.698552,12,165.969841
0.656629,14,166.000758
0.602939,16,166.03367
0.700231,12,166.060597
0.722805,11,166.086529
0.751017,10,166.107471
0.73243,11,166.129413
0.747765,11,166.15364
0.781288,9,166.175582
0.773149,10,166.199518
0.741172,11,166.221461
0.758627,10,166.245397
0.774511,9,166.264345
0.782765,9,166.286285
0.781828,9,166.304239
-1.209648,8,166.321193
0.803315,8,166.339146
0.80556,8,166.355623
0.804579,8,166.372576
0.788159,9,166.390528
0.781675,9,166.410476
0.751284,10,166.430413
0.736376,11,166.452355
0.760014,10,166.4733
0.739144,11,166.494242
0.767023,10,166.51419
0.765054,10,166.535717
0.758351,10,166.559363
0.662897,14,166.589282
0.656317,14,166.616773
0.6875,13,166.641708
0.700036,12,166.665645
0.721864,11,166.686588
0.75156,10,166.707534
0.77865,9,166.72911
0.785394,9,166.750066
0.787686,9,166.76702
0.795959,9,166.784972
0.784941,9,166.804918
0.759591,10,166.825864
0.784385,9,166.843814
0.786849,9,166.862763
0.792971,9,166.880715
0.7935,9,166.898667
0.796825,9,166.91662
0.795413,9,166.934572
0.806273,8,166.95053
0.810016,8,166.966486
0.809132,8,166.983441
0.789627,9,167.002389
0.804609,8,167.019345
0.806042,8,167.035303
0.806666,8,167.052256
0.818269,8,167.067218
0.818596,8,167.082177
0.811558,8,167.097137
0.811951,8,167.114091
0.818592,8,167.132921
0.8128,8,167.149876
0.813786,8,167.165834
0.819811,8,167.182788
0.820016,8,167.200739
0.810236,8,167.216697
0.818235,8,167.233652
0.809043,8,167.24961
0.794376,9,167.267562
0.791141,9,167.285514
0.808839,8,167.305461
0.791312,9,167.327403
0.785158,9,167.344357
0.762214,10,167.366315
0.779229,9,167.386255
0.783838,9,167.404206
0.787586,9,167.422158
0.793094,9,167.438116
0.789374,9,167.45906
0.803469,8,167.478603
0.808542,8,167.494561
0.814428,8,167.510519
0.817196,8,167.529467
0.815558,8,167.544428
0.815696,8,167.560386
0.820472,8,167.577339
0.810109,8,167.593297
0.794863,9,167.615265
0.784658,9,167.63319
0.794498,9,167.651143
0.809373,8,167.668097
0.822149,8,167.685052
0.818211,8,167.703004
0.814137,8,167.718662
0.813102,8,167.734622
0.814059,8,167.751576
0.80727,8,167.76716
0.813548,8,167.783108
0.817895,8,167.799066
0.819633,8,167.815024
0.821341,8,167.832975
0.815231,8,167.848934
0.822755,8,167.864889
0.825985,8,167.882068
0.81842,8,167.901016
0.816958,8,167.917971
0.799395,9,167.937918
0.81131,8,167.952878
0.803477,8,167.968836
0.806723,8,167.986787
0.810337,8,168.001747
0.815893,8,168.018702
0.81865,8,168.033662
0.81434,8,168.048622
0.811448,8,168.066574
0.804912,8,168.082531
0.799198,9,168.103476
0.767341,10,168.126415
0.781191,9,168.145363
0.787603,9,168.163315
0.783081,9,168.182265
0.789224,9,168.202213
0.784856,9,168.222159
0.790152,9,168.239113
0.805924,8,168.257092
0.792074,9,168.276015
0.778665,9,168.293966
0.780972,9,168.311918
0.768859,10,168.330867
0.778064,9,168.350814
0.739748,11,168.37475
0.75594,10,168.393699
0.760231,10,168.413646
0.76222,10,168.43858
0.762352,10,168.458526
0.78727,9,168.475481
0.807704,8,168.491438
0.809746,8,168.508393
0.806767,8,168.525348
0.801737,8,168.542305
0.806393,8,168.558259
0.775495,9,168.577209
0.786726,9,168.594163
0.778135,9,168.612115
0.794425,9,168.632357
0.811328,8,168.648314
0.808615,8,168.665269
0.792856,9,168.681226
0.809716,8,168.696186
0.804416,8,168.713141
0.804551,8,168.72974
0.815721,8,168.745697
0.83145,7,168.762652
0.822511,8,168.778609
0.81517,8,168.795564
0.811621,8,168.813516
0.79681,9,168.831469
0.795737,9,168.84942
0.792033,9,168.869368
0.768003,10,168.889313
0.779341,9,168.908617
0.790743,9,168.930998
0.794074,9,168.953937
0.804309,8,168.976404
0.797771,9,168.998346
0.789565,9,169.018291
0.779579,9,169.038551
0.759212,10,169.061489
0.72738,11,169.088418
0.77484,9,169.110358
0.783391,9,169.135293
0.78433,9,169.159229
0.778698,9,169.183164
0.796042,9,169.208097
0.806581,8,169.227047
0.791038,9,169.248988
0.799457,9,169.269932
0.785052,9,169.287405
0.764193,10,169.30735
0.759192,10,169.329292
0.785828,9,169.350237
0.789137,9,169.368734
0.799031,9,169.389678
0.810059,8,169.409625
0.807303,8,169.42658
0.804757,8,169.444531
0.792948,9,169.465161
0.781236,9,169.485107
0.793904,9,169.505053
0.804128,8,169.523005
0.809134,8,169.542952
0.811465,8,169.559906
0.814002,8,169.579581
0.798381,9,169.59853
0.809917,8,169.615486
0.791421,9,169.634435
0.781269,9,169.659368
0.792059,9,169.678316
0.784095,9,169.697266
0.768781,10,169.720747
0.759689,10,169.742531
0.733156,11,169.763999
0.74628,10,169.786938
0.758409,10,169.805886
0.741303,11,169.827828
0.7433,11,169.849288
0.752848,10,169.869899
0.770122,10,169.889845
0.738331,11,169.915778
0.739658,11,169.938715
0.766989,10,169.95919
0.754699,10,169.984123
0.759933,10,170.005067
0.767403,10,170.025014
0.72585,11,170.047953
0.702213,12,170.070893
0.728462,11,170.094827
0.731185,11,170.120757
0.733422,11,171.398173
0.74233,11,171.423105
0.715021,12,171.453025
0.703487,12,171.480951
0.712052,12,171.509874
0.702366,12,171.538796
0.74178,11,171.565724
0.747871,10,171.588219
0.748985,10,171.609163
0.759003,10,171.628112
0.741284,11,171.65106
0.73188,11,171.673989
0.752551,10,171.695026
0.753821,10,171.721956
0.715152,12,171.746888
0.637074,15,171.774813
0.670898,13,171.801741
0.689943,13,171.829666
0.707503,12,171.853602
0.732917,11,171.878536
0.70265,12,171.905464
0.723822,11,171.926408
0.738653,11,171.949347
0.71266,12,171.975277
0.723314,11,172.002205
0.7357,11,172.024146
0.68846,13,172.050077
0.642702,14,172.079997
0.708744,12,172.10493
0.719764,12,172.128867
0.732792,11,172.149811
0.730978,11,172.17275
0.735124,11,172.199677
0.750155,10,172.220624
0.705298,12,172.244557
0.735279,11,172.266499
0.750312,10,172.287443
0.723168,11,172.310381
0.672035,13,172.335315
0.713147,12,172.360248
0.680819,13,172.387176
0.660613,14,172.415101
0.686036,13,172.440034
0.697359,12,172.464967
0.691104,13,172.489902
0.655959,14,172.515832
0.6809,13,172.541763
-1.82197,27,172.595287
0.587706,17,172.632188
0.570539,17,172.664103
-1.887533,36,172.74243
-1.871795,32,172.806251
-1.890228,32,172.867089
0.500345,19,172.90399
0.690859,12,172.926929
0.714348,12,172.950865
0.739142,11,172.972807
0.762713,10,172.998454
0.759402,10,173.018401
0.767642,10,173.03735
0.754751,10,173.057656
0.730935,11,173.077603
0.731825,11,173.099544
0.700482,12,173.122483
0.710268,12,173.145422
0.694396,12,173.168362
0.704802,12,173.192296
0.719738,12,173.214238
0.733375,11,173.234185
0.709883,12,173.25812
0.688039,13,173.283054
0.728538,11,173.305992
0.732083,11,173.326936
-1.864222,29,173.380436
-1.875022,34,173.456833
-1.916282,36,173.533864
-1.906344,34,173.612994
-1.313861,10,173.638924
0.593027,16,173.676823
0.703671,12,173.704749
0.681418,13,173.734669
0.688271,13,173.765586
0.702183,12,173.791517
0.729595,11,173.814455
0.762283,10,173.834402
0.767197,10,173.855346
0.778766,9,173.873298
0.7876,9,173.891249
0.759594,10,173.910199
0.77197,10,173.931144
0.763782,10,173.95109
0.744595,11,173.97455
0.76231,10,173.994496
0.710103,12,174.018432
0.660044,14,174.04536
0.677056,13,174.071106
0.725947,11,174.095042
0.751292,10,174.114988
0.766059,10,174.133938
0.74285,11,174.155879
0.745551,11,174.177871
0.758079,10,174.199813
0.784057,9,174.21976
0.79296,9,174.2417
0.792194,9,174.261168
0.803257,8,174.277126
0.80281,8,174.293083
0.809726,8,174.308043
0.798624,9,174.325995
0.803282,8,174.344946
0.806929,8,174.361899
0.798253,9,174.378854
0.790041,9,174.395809
0.78632,9,174.415755
0.709447,12,174.440688
0.745517,11,174.462629
0.739632,11,174.484571
0.715469,12,174.50751
0.64057,15,174.536432
0.425684,21,174.580838
-1.882099,28,174.635691
0.586486,16,174.668603
0.669344,13,174.694534
0.67542,13,174.722459
0.714237,12,174.752379
0.709149,12,174.782298
0.683929,13,174.810224
0.685472,13,174.841141
-1.857448,27,174.897992
-1.904553,32,174.975037
-1.92693,45,175.073407
0.397088,22,175.11729
0.6426,14,175.146212
0.677253,13,175.173603
0.681197,13,175.199534
0.727968,11,175.220478
0.757446,10,175.244413
0.766663,10,175.26436
0.784824,9,175.284307
0.787395,9,175.303257
0.789391,9,175.320161
0.778657,9,175.340105
0.769915,10,175.36105
0.777559,9,175.379999
0.738614,11,175.403935
0.739937,11,175.426398
0.741456,11,175.448339
0.734226,11,175.473271
0.754218,10,175.493218
0.736073,11,175.514456
0.673592,13,175.540386
0.698346,13,175.567314
0.701507,12,175.592248
0.678173,13,175.617181
0.632306,15,175.647103
0.633574,16,176.916548
0.578675,18,176.959421
0.312367,25,177.021349
-1.889464,35,177.103951
-1.932833,42,177.18327
0.087307,40,177.261063
-1.912661,33,177.325465
-1.912703,33,177.395643
0.622463,15,177.425562
0.669162,13,177.449499
0.71927,12,177.473435
0.759693,10,177.492384
0.764842,10,177.511333
0.784328,9,177.529829
0.763866,10,177.54778
0.760041,10,177.56673
0.72817,11,177.590429
0.759669,10,177.608381
0.75573,10,177.627847
0.742017,11,177.64879
0.764013,10,177.667739
0.744968,11,177.690623
0.717777,12,177.716554
0.649427,14,177.759588
0.683203,13,177.806475
0.700652,12,177.842379
0.700421,12,177.88327
0.73054,11,177.915184
0.741907,11,177.940117
0.74501,11,177.965051
0.733502,11,177.991637
0.752495,10,178.014575
0.745705,11,178.040507
0.753587,10,178.06145
0.719061,12,178.09137
0.715917,12,178.115306
0.712479,12,178.144228
0.742711,11,178.171156
0.706312,12,178.199083
0.724678,11,178.22601
0.727994,11,178.252548
0.754796,10,178.276483
0.783998,9,178.299422
0.7788,9,178.319369
0.757497,10,178.339315
0.746477,11,178.361256
0.742335,11,178.381204
0.719847,11,178.40514
0.717285,12,178.429728
0.668918,14,178.456656
0.502127,20,178.495553
-1.902754,32,178.5564
-1.926149,39,178.632187
0.36442,23,178.677067
-1.895225,36,178.748412
0.362146,24,178.799194
0.56505,17,178.833103
0.57516,17,178.866015
-1.847258,31,178.928536
0.397097,24,178.977405
0.607483,16,179.011314
0.499966,19,179.048216
0.505147,19,179.085117
0.659504,14,179.114041
0.682249,13,179.140293
0.697778,12,179.165227
0.654279,14,179.195663
0.702216,12,179.220598
0.67935,13,179.249044
0.718732,11,179.270988
0.750313,10,179.29193
0.778235,9,179.308884
0.760727,10,179.328632
0.710145,12,179.351569
0.660653,14,179.38149
0.641148,14,179.409921
0.711458,12,179.435376
0.691535,13,179.459312
0.683673,13,179.48624
0.715804,12,179.511173
0.729401,11,179.533114
0.707263,12,179.558048
0.691509,12,179.580987
0.754283,10,179.599937
0.734422,11,179.621879
0.75568,10,179.641344
0.756762,10,179.659297
0.769885,10,179.678246
0.738993,11,179.69919
0.703252,12,179.722129
0.725003,11,179.744622
0.753592,10,179.764565
0.742663,11,179.784511
0.728817,11,179.810442
0.734324,11,179.831912
0.764095,10,179.852856
0.764266,10,179.871805
0.757119,10,179.892749
0.764321,10,179.910701
0.784485,9,179.929189
0.753442,10,179.950135
0.740633,11,179.973073
0.761951,10,179.994016
0.768635,10,180.013963
0.76667,10,180.034449
0.766215,10,180.055393
0.739896,11,180.077335
0.763028,10,180.099276
0.779721,9,180.118225
0.766235,10,180.140448
0.779229,9,180.1584
0.782165,9,180.201286
0.791586,9,180.229441
0.792332,9,180.250388
0.764323,10,180.271329
0.744936,11,180.29726
0.743399,11,180.32319
0.740073,11,180.348795
0.733685,11,180.374726
0.723922,11,180.39825
0.709041,12,180.427172
-1.909191,39,180.511948
-1.89379,35,180.58475
0.202519,30,180.645589
0.562368,17,180.680495
0.678054,13,180.708421
0.677035,13,180.733354
0.617807,15,180.763273
0.682863,13,180.788207
0.699859,12,180.812143
0.726654,11,180.835081
0.709728,12,180.85902
0.759418,10,180.878968
-1.26691,13,180.905896
0.688749,13,180.93235
0.637262,14,180.960276
0.638677,15,180.991194
0.612339,15,181.024107
0.655738,14,181.05203
0.680727,13,181.075967
0.662012,14,181.102895
0.433465,23,181.145306
0.479821,20,181.189188
-1.898126,30,182.496182
0.551027,18,182.544054
0.615173,15,182.583947
0.686031,13,182.620849
0.697496,12,182.654758
0.738757,11,182.681317
0.711858,12,182.710744
0.727433,11,182.738669
0.661349,14,182.771581
-1.873155,33,182.835411
0.220577,28,182.888814
-1.876532,31,182.949652
0.438691,22,182.994677
-1.866162,32,183.054514
0.067266,38,183.131814
0.482639,19,183.17071
0.707443,12,183.193649
0.666539,13,183.218582
0.705138,12,183.242518
0.658512,14,183.26845
0.667025,14,183.297371
0.710327,12,183.322306
0.729985,11,183.34624
0.753569,10,183.367185
0.711455,12,183.39112
0.7112,12,183.416054
0.718578,12,183.438993
0.726763,11,183.460935
0.684918,13,183.486865
0.688355,13,183.512796
0.731171,11,183.53374
0.735278,11,183.556678
0.778722,9,183.573633
0.789178,9,183.591585
0.791709,9,183.60854
0.790492,9,183.626492
0.793244,9,183.643446
0.778829,9,183.6604
0.783686,9,183.67935
0.775168,9,183.696304
0.777266,9,183.714257
0.763303,10,183.733207
0.752649,10,183.753153
0.746475,11,183.774097
0.687501,13,183.79903
0.602055,16,183.830944
-1.855766,30,183.88879
-1.89419,35,183.953617
-1.914502,36,184.02343
-1.93446,31,184.080278
-1.911349,35,184.146971
-1.426837,15,184.17689
0.648827,14,184.205063
0.66119,14,184.231992
0.739268,11,184.252936
0.713557,12,184.275874
0.754154,10,184.295515
0.751797,10,184.316047
0.767995,10,184.335983
0.743619,11,184.356926
0.724752,11,184.379865
0.714133,12,184.403335
0.631747,15,184.431261
0.62273,15,184.459186
0.68578,13,184.484119
0.493377,19,184.519027
0.645314,14,184.545954
0.612525,15,184.573879
0.679105,13,184.596818
0.711623,12,184.619757
0.702221,12,184.642695
0.712293,12,184.665635
0.672686,13,184.691108
0.700722,12,184.71305
0.704943,12,184.73553
0.701928,12,184.758469
0.682515,13,184.782405
0.725598,11,184.803002
0.72544,11,184.825509
0.667519,13,184.85144
0.705202,12,184.874378
0.718613,12,184.89836
0.685234,13,184.924262
0.676165,13,184.948198
0.660837,14,184.975127
0.581142,17,185.008039
0.552605,18,185.041948
0.519076,19,185.078849
-1.862233,30,185.136755
0.281514,26,185.187619
0.564449,17,185.221528
-1.904594,34,185.287354
-1.91354,34,185.35218
-1.932693,37,185.421648
-1.925084,40,185.501435
-1.926279,38,185.583215
-1.870849,34,185.65327
0.52071,19,185.692168
0.587717,16,185.724163
0.708027,12,185.749096
0.729116,11,185.771037
0.73882,11,185.793976
0.725873,11,185.816915
0.752397,10,185.837923
0.770504,10,185.856873
0.785534,9,185.875823
0.78897,9,185.894772
0.797339,9,185.912723
0.792395,9,185.930675
0.781786,9,185.948629
0.78666,9,185.967576
