#{"t_start": 1686124740.4806159, "env_id": null}
r,l,t
0.864027,6,148.427509
0.859556,6,148.43848
0.858935,6,148.450447
0.861057,6,148.461418
0.86138,6,148.471392
0.864704,6,148.482255
0.866155,6,148.493228
0.863609,6,148.504197
0.86017,6,148.516166
0.860463,6,148.527136
0.862867,6,148.538106
0.859995,6,148.549078
0.858676,6,148.561045
0.859278,6,148.572016
0.860855,6,148.583983
0.861503,6,148.594639
0.865121,6,148.605609
0.867477,6,148.617091
0.868695,6,148.628058
0.868927,6,148.639029
0.865257,6,148.650001
0.864435,6,148.660971
0.859534,6,148.671941
0.861215,6,148.682912
0.862848,6,148.693883
0.861726,6,148.705878
0.859467,6,148.717139
0.846807,7,148.730098
0.833031,7,148.743063
0.824784,8,148.757027
0.825267,8,148.770987
0.832765,7,148.783954
0.822251,8,148.798914
0.822937,8,148.813875
0.831119,7,148.826841
0.838155,7,148.841799
0.840636,7,148.854765
0.844532,7,148.867754
0.850064,7,148.880719
0.850219,7,148.893661
0.850799,7,148.906626
0.843515,7,148.919597
0.845508,7,148.933086
0.847783,7,148.946644
0.841728,7,148.959584
0.846716,7,148.97255
0.845164,7,148.985515
0.849938,7,148.99848
0.858177,6,149.010449
0.850941,7,149.023414
0.859701,6,149.034386
0.860516,6,149.046352
0.860474,6,149.057323
0.859835,6,149.070288
0.849071,7,149.083253
0.842042,7,149.097217
0.840983,7,149.110181
0.839945,7,149.123176
0.84586,7,149.136114
0.851505,7,149.149078
0.858357,6,149.160049
0.849839,7,149.172042
0.847035,7,149.184982
0.844203,7,149.19695
0.838339,7,149.209915
0.839145,7,149.222882
0.837668,7,149.235846
0.840436,7,149.247815
0.842534,7,149.260804
0.848894,7,149.272747
0.843197,7,149.285249
0.835442,7,149.299211
0.834609,7,149.31118
0.836001,7,149.324146
0.832983,7,149.337111
0.820665,8,149.3511
0.832702,7,149.365036
0.818506,8,149.378999
0.823009,8,149.392988
0.835114,7,149.405926
0.839131,7,149.418891
0.842338,7,149.431338
0.839693,7,149.444304
0.84534,7,149.457268
0.847341,7,149.469246
0.848413,7,149.482227
0.848127,7,149.495167
0.845334,7,149.508133
0.850203,7,149.521122
0.846723,7,149.533066
0.846809,7,149.54606
0.844022,7,149.558997
0.842747,7,149.570965
0.84482,7,149.583954
0.850667,7,149.595897
0.844733,7,149.608863
0.845015,7,149.620831
0.844449,7,149.633797
0.848877,7,149.647259
0.848423,7,149.659329
0.851214,7,149.672294
0.852203,7,149.684261
0.860052,6,149.69623
0.851598,7,149.708228
0.846322,7,149.721163
0.846562,7,149.733131
0.850954,7,149.746096
0.851237,7,149.758065
0.848221,7,149.771029
0.849251,7,149.783995
0.85058,7,149.796961
0.858709,6,149.808928
0.858243,6,149.819898
0.860392,6,149.831867
0.861037,6,149.843836
0.862085,6,149.854806
0.852369,7,149.866799
0.849777,7,149.878768
0.850233,7,149.891707
0.849758,7,149.904697
0.843158,7,149.91664
0.841947,7,149.929877
0.848446,7,149.941844
0.857468,6,149.952815
0.861475,6,149.964783
0.859227,6,149.975664
0.861629,6,149.986635
0.863993,6,149.997604
0.866581,6,150.008575
0.866921,6,150.018549
0.867151,6,150.029519
0.865051,6,150.041487
0.864495,6,150.052458
0.864665,6,150.063454
0.864477,6,150.074423
0.859489,6,150.08537
0.863321,6,150.095343
0.862451,6,150.107311
0.859452,6,150.119279
0.850856,7,150.133241
0.85148,7,150.145627
0.852138,7,150.157619
0.851384,7,150.170588
0.84425,7,150.184555
0.849157,7,150.196492
0.858718,6,150.207463
0.853796,7,150.220428
0.861385,6,150.231399
0.864057,6,150.242206
0.866004,6,150.254175
0.86619,6,150.264148
0.86664,6,150.27512
0.867424,6,150.28634
0.867729,6,150.29731
0.865455,6,150.30828
0.863814,6,150.319252
0.864709,6,150.330222
0.863725,6,150.341194
0.861069,6,150.352163
0.862104,6,150.363134
0.863054,6,150.374105
0.865099,6,150.386072
0.866174,6,150.397068
0.86625,6,150.408039
0.866411,6,150.418011
0.868128,6,150.428959
0.86966,6,150.439929
0.868829,6,150.450899
0.868627,6,150.461869
0.869096,6,150.47284
0.870178,6,150.483813
0.871581,6,150.663895
0.872745,6,150.675864
0.873519,6,150.688829
0.872819,6,150.70279
0.873236,6,150.714758
0.873841,6,150.727724
0.871913,6,150.739692
0.867439,6,150.751661
0.865359,6,150.765622
0.864753,6,150.778589
0.863659,6,150.790556
0.864416,6,150.804519
0.866721,6,150.816489
0.862949,6,150.829453
0.863051,6,150.842418
0.862225,6,150.854562
0.86395,6,150.865534
0.863563,6,150.876504
0.866786,6,150.887474
0.864673,6,150.898445
0.864695,6,150.909415
0.86412,6,150.91939
0.867723,6,150.930362
0.868305,6,150.942332
0.8707,6,150.953302
0.874036,6,150.964637
0.874502,6,150.975607
0.871009,6,150.986602
0.871951,6,150.997548
0.8734,6,151.008547
0.871407,6,151.018492
0.873883,6,151.029463
0.871196,6,151.040468
0.872109,6,151.051089
0.872073,6,151.063081
0.872807,6,151.07303
0.871592,6,151.084002
0.872002,6,151.094976
0.870025,6,151.105947
0.871379,6,151.116917
0.870119,6,151.127887
0.868083,6,151.13886
0.868272,6,151.149832
0.869545,6,151.160803
0.87123,6,151.171772
0.867253,6,151.182744
0.865647,6,151.193956
0.865121,6,151.204925
0.86194,6,151.215896
0.862934,6,151.226868
0.862485,6,151.238835
0.860819,6,151.249829
0.861386,6,151.260777
0.862034,6,151.271747
0.864111,6,151.282718
0.862548,6,151.294223
0.860284,6,151.305194
0.860918,6,151.316165
0.862966,6,151.327136
0.861734,6,151.339103
0.863134,6,151.350075
0.862857,6,151.361046
0.861656,6,151.372017
0.861642,6,151.382987
0.861529,6,151.394954
0.863819,6,151.405925
0.864351,6,151.41692
0.862071,6,151.42789
0.86088,6,151.438837
0.863272,6,151.449836
0.865685,6,151.460781
0.865757,6,151.47175
0.863068,6,151.48272
0.861038,6,151.493691
0.860584,6,151.504662
0.862132,6,151.515632
0.862179,6,151.527623
0.862214,6,151.538594
0.86286,6,151.549541
0.864885,6,151.560513
0.864032,6,151.57248
0.865406,6,151.583452
0.866017,6,151.594421
0.865826,6,151.606389
0.865607,6,151.617361
0.866884,6,151.62833
0.865544,6,151.639327
0.8653,6,151.650271
0.866988,6,151.661267
0.867229,6,151.673211
0.867608,6,151.684182
0.866531,6,151.695152
0.864719,6,151.706123
0.868008,6,151.717093
0.869524,6,151.728064
0.867236,6,151.739035
0.868873,6,151.75103
0.868463,6,151.761975
0.86871,6,151.773965
0.869464,6,151.784944
0.870866,6,151.795882
0.874179,6,151.806854
0.872338,6,151.818848
0.871236,6,151.829792
0.869208,6,151.839982
0.867871,6,151.850953
0.866232,6,151.86292
0.868844,6,151.872895
0.868011,6,151.883884
0.870274,6,151.895833
0.866696,6,151.906803
0.8594,6,151.917773
0.84897,7,151.929743
0.849277,7,151.942735
0.850786,7,151.955701
0.858823,6,151.966676
0.858931,6,151.977618
0.860583,6,151.98859
0.860114,6,152.000581
0.852238,7,152.012526
0.859193,6,152.024509
0.863201,6,152.035481
0.864983,6,152.046456
0.864325,6,152.057426
0.863993,6,152.068398
0.867144,6,152.079366
0.8671,6,152.091335
0.869922,6,152.102306
0.872327,6,152.112513
0.87441,6,152.123514
0.87321,6,152.134456
0.871404,6,152.145432
0.872172,6,152.157399
0.870552,6,152.168394
0.871304,6,152.179341
0.868698,6,152.19031
0.868168,6,152.202279
0.868968,6,152.213648
0.871274,6,152.224618
0.865712,6,152.23559
0.862422,6,152.247407
0.86155,6,152.258378
0.860178,6,152.26935
0.864011,6,152.280321
0.861454,6,152.292314
0.862715,6,152.303257
0.860541,6,152.314228
0.858633,6,152.326196
0.86019,6,152.337167
0.861371,6,152.347145
0.864977,6,152.359136
0.865847,6,152.370081
0.864085,6,152.381053
0.849684,7,152.393048
0.846916,7,152.405987
0.842421,7,152.418951
0.84549,7,152.431917
0.849672,7,152.444284
0.852273,7,152.457251
0.860822,6,152.468221
0.863572,6,152.479191
0.86674,6,152.490162
0.863978,6,152.501142
0.865563,6,152.513246
0.86603,6,152.523195
0.861408,6,152.535163
0.860428,6,152.546185
0.862912,6,152.557155
0.862023,6,152.568103
0.84977,7,152.581091
0.848658,7,152.593059
0.84692,7,152.606
0.847598,7,152.617974
0.843365,7,152.630939
0.842687,7,152.643909
0.839407,7,152.656874
0.844055,7,152.668843
0.847156,7,152.68157
0.85816,6,152.692539
0.860838,6,152.705075
0.859174,6,152.716024
0.859661,6,152.726995
0.85874,6,152.738476
0.851862,7,152.75044
0.859559,6,152.761411
0.860865,6,152.77338
0.858639,6,152.784351
0.858126,6,152.796318
0.861431,6,152.808226
0.859479,6,152.820189
0.858494,6,152.832156
0.860912,6,152.843403
0.859494,6,152.855397
0.85907,6,152.86634
0.862942,6,152.877309
0.865885,6,152.888312
0.86783,6,152.899266
0.863011,6,152.911247
0.865235,6,152.922217
0.865969,6,152.933187
0.867231,6,152.944159
0.867957,6,152.955155
0.865945,6,152.965131
0.866309,6,152.976073
0.867251,6,152.988041
0.869426,6,152.999016
0.871517,6,153.00999
0.871263,6,153.020985
0.874149,6,153.030958
0.874526,6,153.041947
0.872678,6,153.052917
0.872782,6,153.063889
0.873376,6,153.074859
0.872329,6,153.085829
0.870269,6,153.09583
0.866527,6,153.107622
0.868886,6,153.118592
0.868766,6,153.129561
0.863703,6,153.140942
0.860726,6,153.152031
0.859727,6,153.16258
0.861632,6,153.174572
0.860854,6,153.185517
0.863031,6,153.197024
0.858218,6,153.207656
0.850166,7,153.220643
0.851368,7,153.232587
0.850346,7,153.244555
0.846475,7,153.25752
0.848747,7,153.270487
0.853096,7,153.282454
0.85893,6,153.293425
0.848079,7,153.30599
0.850348,7,153.318704
0.847782,7,153.331669
0.851521,7,153.343638
0.859703,6,153.355606
0.852823,7,153.367573
0.859139,6,153.378544
0.858554,6,153.390513
0.858329,6,153.401487
0.859653,6,153.412458
0.860358,6,153.424426
0.860569,6,153.435397
0.862458,6,153.446367
0.860883,6,153.459348
0.850658,7,153.471317
0.850143,7,153.48428
0.850635,7,153.496222
0.850948,7,153.508191
0.842707,7,153.521156
0.843466,7,153.534121
0.845616,7,153.547087
0.849348,7,153.559116
0.858858,6,153.570058
0.862847,6,153.581028
0.860719,6,153.591999
0.859459,6,153.603705
0.862181,6,153.614675
0.859161,6,153.625646
0.861384,6,153.637615
0.863263,6,153.648585
0.863432,6,153.65959
0.863631,6,153.671559
0.863744,6,153.682031
0.867183,6,153.693002
0.86539,6,153.704014
0.865755,6,153.715317
0.863031,6,153.726286
0.865782,6,153.737285
0.868782,6,153.748229
0.870154,6,153.759231
0.871571,6,153.771195
0.870933,6,153.781144
0.86841,6,153.792114
0.86784,6,153.804377
0.867754,6,153.816026
0.867714,6,153.826997
0.87028,6,153.837967
0.872365,6,153.847941
0.871092,6,153.858911
0.871057,6,153.87088
0.869143,6,153.88185
0.865347,6,153.892821
0.864597,6,153.903284
0.864285,6,153.913942
0.865876,6,153.924891
0.865211,6,153.936858
0.864293,6,153.947829
0.866184,6,153.958799
0.866429,6,153.969771
0.864378,6,153.980742
0.861829,6,153.991712
0.864037,6,154.003262
0.865721,6,154.01426
0.86019,6,154.02523
0.852672,7,154.037225
0.846324,7,154.050164
0.843054,7,154.062119
0.843837,7,154.075087
0.844253,7,154.089048
0.842815,7,154.101169
0.842198,7,154.114822
0.843258,7,154.127788
0.849622,7,154.140753
0.847656,7,154.153718
0.838383,7,154.166683
0.838179,7,154.180647
0.839821,7,154.193611
0.844177,7,154.206609
0.839432,7,154.22077
0.84512,7,154.232762
0.838888,7,154.246217
0.837162,7,154.25951
0.834953,7,154.272475
0.83485,7,154.286438
0.841777,7,154.299403
0.845601,7,154.313366
0.849856,7,154.325334
0.850664,7,154.338326
0.848648,7,154.35198
0.848943,7,154.364414
0.847793,7,154.377352
0.858461,6,154.388322
0.862514,6,154.40029
0.865692,6,154.411261
0.860982,6,154.423228
0.862543,6,154.434199
0.862647,6,154.445169
0.861547,6,154.45614
0.862491,6,154.649968
0.85355,7,154.664927
0.849573,7,154.680884
0.8578,6,154.693878
0.850725,7,154.707799
0.85086,7,154.721755
0.849801,7,154.736715
0.848224,7,154.750679
0.851172,7,154.765693
0.859067,6,154.778662
0.860918,6,154.792621
0.862013,6,154.806585
0.859533,6,154.819549
0.862196,6,154.832515
0.86141,6,154.84548
0.861202,6,154.856451
0.861351,6,154.867528
0.853583,7,154.880497
0.860627,6,154.892466
0.859154,6,154.904433
0.861232,6,154.916429
0.858834,6,154.927372
0.85291,7,154.941335
0.851554,7,154.953303
0.849891,7,154.966269
0.850544,7,154.979234
0.852403,7,154.9921
0.845346,7,155.004067
0.848007,7,155.01642
0.848314,7,155.029362
0.849867,7,155.041355
0.851371,7,155.054331
0.858273,6,155.06629
0.858059,6,155.077233
0.857755,6,155.088779
0.8611,6,155.098724
0.864917,6,155.110631
0.865459,6,155.121602
0.86838,6,155.132574
0.871869,6,155.144563
0.872189,6,155.155511
0.873874,6,155.166157
0.873665,6,155.1771
0.87285,6,155.18897
0.867772,6,155.19994
0.866268,6,155.210912
0.868032,6,155.221883
0.86935,6,155.232852
0.870212,6,155.243824
0.870185,6,155.254795
0.87305,6,155.265766
0.873009,6,155.27676
0.874468,6,155.286733
0.874395,6,155.298676
0.874271,6,155.309679
0.869517,6,155.320623
0.868837,6,155.331594
0.864059,6,155.342565
0.866642,6,155.353535
0.868062,6,155.363532
0.866948,6,155.375807
0.867098,6,155.386677
0.87074,6,155.397647
0.870613,6,155.408893
0.871931,6,155.419891
0.872658,6,155.430858
0.873749,6,155.440831
0.87348,6,155.452775
0.87162,6,155.463746
0.868116,6,155.474716
0.869654,6,155.485711
0.873084,6,155.495661
0.874197,6,155.506631
0.874236,6,155.518259
0.874386,6,155.528233
0.874427,6,155.540201
0.870835,6,155.551171
0.872259,6,155.563139
0.874178,6,155.574109
0.873527,6,155.587105
0.871747,6,155.598075
0.870691,6,155.615029
0.870867,6,155.636972
0.870947,6,155.648939
0.872721,6,155.659935
0.873358,6,155.670182
0.873997,6,155.681441
0.872874,6,155.692412
0.872228,6,155.703382
0.871209,6,155.714353
0.869135,6,155.725348
0.870275,6,155.736295
0.868608,6,155.747265
0.867872,6,155.758476
0.869845,6,155.769435
0.872398,6,155.780158
0.873692,6,155.791129
0.870935,6,155.803097
0.872266,6,155.815065
0.874072,6,155.825062
0.873033,6,155.836037
0.870519,6,155.84698
0.873617,6,155.85795
0.868351,6,155.868922
0.86768,6,155.879893
0.870035,6,155.890862
0.868953,6,155.901833
0.862491,6,155.912804
0.863388,6,155.924802
0.866642,6,155.934772
0.868669,6,155.946713
0.869095,6,155.957683
0.870756,6,155.967699
0.871227,6,155.978662
0.873671,6,155.989673
0.873017,6,156.000645
0.873312,6,156.011749
0.873465,6,156.022744
0.872906,6,156.03369
0.871573,6,156.044661
0.872466,6,156.055631
0.873816,6,156.066602
0.87134,6,156.077597
0.871867,6,156.088544
0.868751,6,156.099457
0.868362,6,156.109926
0.869493,6,156.120283
0.872036,6,156.131278
0.872458,6,156.142225
0.869348,6,156.154193
0.866619,6,156.165164
0.867696,6,156.175841
0.868626,6,156.187401
0.868678,6,156.197401
0.870878,6,156.208544
0.87187,6,156.220512
0.873319,6,156.231482
0.873931,6,156.242478
0.872998,6,156.253424
0.869864,6,156.264394
0.871399,6,156.27537
0.870028,6,156.287338
0.871403,6,156.299305
0.870189,6,156.311278
0.869112,6,156.32225
0.870241,6,156.33322
0.867625,6,156.344191
0.864537,6,156.355162
0.862022,6,156.366131
0.862544,6,156.377162
0.861378,6,156.38913
0.86115,6,156.400101
0.860779,6,156.411443
0.858968,6,156.422415
0.861597,6,156.434381
0.852483,7,156.446373
0.852381,7,156.459316
0.8593,6,156.470351
0.863443,6,156.481323
0.860358,6,156.492292
0.862684,6,156.504261
0.860298,6,156.515143
0.862663,6,156.527112
0.863173,6,156.538082
0.862154,6,156.549054
0.864343,6,156.561021
0.864387,6,156.573995
0.862429,6,156.584966
0.861734,6,156.596935
0.864252,6,156.608907
0.863784,6,156.619878
0.860375,6,156.632842
0.861131,6,156.64481
0.862314,6,156.656778
0.859265,6,156.66775
0.858788,6,156.681479
0.85024,7,156.696441
0.852456,7,156.709837
0.857935,6,156.723799
0.860298,6,156.734771
0.850282,7,156.747735
0.858173,6,156.759703
0.861227,6,156.769677
0.857856,6,156.782166
0.852164,7,156.796129
0.852495,7,156.809891
0.850842,7,156.822862
0.85085,7,156.835829
0.848476,7,156.847765
0.858294,6,156.859734
0.86216,6,156.871263
0.864602,6,156.882232
0.865416,6,156.894198
0.864082,6,156.906168
0.865454,6,156.918114
0.865653,6,156.929087
0.866281,6,156.941053
0.863103,6,156.952028
0.859466,6,156.962999
0.860657,6,156.974573
0.862439,6,156.985543
0.861702,6,156.997512
0.862099,6,157.009483
0.864937,6,157.020456
0.867811,6,157.031425
0.869879,6,157.043393
0.869049,6,157.055366
0.864845,6,157.067357
0.866729,6,157.078305
0.868937,6,157.090296
0.872369,6,157.101268
0.867662,6,157.111657
0.867317,6,157.122628
0.868482,6,157.133598
0.866023,6,157.145599
0.865679,6,157.156541
0.864192,6,157.167511
0.86556,6,157.178483
0.867595,6,157.189454
0.862597,6,157.200423
0.864237,6,157.213745
0.864658,6,157.225714
0.864891,6,157.236684
0.867091,6,157.247932
0.86521,6,157.258884
0.865518,6,157.27028
0.863752,6,157.282248
0.864145,6,157.293219
0.863508,6,157.30521
0.863727,6,157.315534
0.861981,6,157.326504
0.86102,6,157.337475
0.859137,6,157.349443
0.859282,6,157.36141
0.860903,6,157.372381
0.859481,6,157.383351
0.862847,6,157.394322
0.863669,6,157.405293
0.867576,6,157.417288
0.867086,6,157.427262
0.864694,6,157.438232
0.867015,6,157.449203
0.869643,6,157.460174
0.871834,6,157.471143
0.873889,6,157.482149
0.873832,6,157.493085
0.873564,6,157.504057
0.870398,6,157.515298
0.86906,6,157.526245
0.869768,6,157.538214
0.871222,6,157.549185
0.868825,6,157.561152
0.868561,6,157.572124
0.867908,6,157.583094
0.869238,6,157.595062
0.869796,6,157.606032
0.871837,6,157.616778
0.871127,6,157.628746
0.873862,6,157.639982
0.872941,6,157.649979
0.873022,6,157.660948
0.867978,6,157.671897
0.866519,6,157.682868
0.867442,6,157.693838
0.865634,6,157.70481
0.862985,6,157.715781
0.85927,6,157.72675
0.860052,6,157.737721
0.859748,6,157.749689
0.861996,6,157.760659
0.859035,6,157.772655
0.859192,6,157.783633
0.862668,6,157.795601
0.862956,6,157.808074
0.861236,6,157.820043
0.861783,6,157.833008
0.863463,6,157.845974
0.86732,6,157.857943
0.868606,6,157.868936
0.868176,6,157.880907
0.861728,6,157.892875
0.859179,6,157.904867
0.85078,7,157.917837
0.849625,7,157.930826
0.844784,7,157.944765
0.834704,7,157.958727
0.838933,7,157.971693
0.844831,7,157.984998
0.843362,7,157.998933
0.845053,7,158.012927
0.845329,7,158.025866
0.838782,7,158.039829
0.841053,7,158.052794
0.843763,7,158.065783
0.848426,7,158.079722
0.852647,7,158.093708
0.859446,6,158.105652
0.860613,6,158.116714
0.864551,6,158.128682
0.865685,6,158.141673
0.86699,6,158.152617
0.87073,6,158.163589
0.870765,6,158.174559
0.867181,6,158.185467
0.865341,6,158.197437
0.862739,6,158.208914
0.863473,6,158.220159
0.864554,6,158.231132
0.861379,6,158.2431
0.861492,6,158.254412
0.86059,6,158.265383
0.864726,6,158.276384
0.868305,6,158.287703
0.867026,6,158.298673
0.864898,6,158.309645
0.866794,6,158.320616
0.864892,6,158.331585
0.865293,6,158.342557
0.86897,6,158.353527
0.871374,6,158.364497
0.872007,6,158.37447
0.872018,6,158.385653
0.866487,6,158.396625
0.866811,6,158.407825
0.867821,6,158.418795
0.870207,6,158.429767
0.871194,6,158.440737
0.871974,6,158.450739
0.874227,6,158.461686
0.872386,6,158.472683
0.873586,6,158.483324
0.872469,6,158.494295
0.871169,6,158.505267
0.870705,6,158.516796
0.866025,6,158.716853
0.868971,6,158.731813
0.869573,6,158.74478
0.870498,6,158.758741
0.867837,6,158.771709
0.86536,6,158.784206
0.866715,6,158.799166
0.86883,6,158.814127
0.870168,6,158.828089
0.871424,6,158.841055
0.872696,6,158.85402
0.871029,6,158.866985
0.870736,6,158.880457
0.870891,6,158.893423
0.87177,6,158.906388
0.870868,6,158.917358
0.871469,6,158.928329
0.86958,6,158.939301
0.868303,6,158.950271
0.869907,6,158.961241
0.873753,6,158.972868
0.874014,6,158.982842
0.873456,6,158.993814
0.873465,6,159.004783
0.871202,6,159.015754
0.870778,6,159.026724
0.873654,6,159.037696
0.874152,6,159.048666
0.874028,6,159.060633
0.873758,6,159.071604
0.874374,6,159.082595
0.869038,6,159.093542
0.866616,6,159.103541
0.862918,6,159.116047
0.866819,6,159.127013
0.870291,6,159.13796
0.869715,6,159.147935
0.869589,6,159.158931
0.87107,6,159.169875
0.869065,6,159.181843
0.86934,6,159.192813
0.867637,6,159.203809
0.865543,6,159.214782
0.865764,6,159.224729
0.867001,6,159.2357
0.867232,6,159.247667
0.868555,6,159.258638
0.87184,6,159.269608
0.873339,6,159.280547
0.872215,6,159.290496
0.870472,6,159.301466
0.873245,6,159.312439
0.872265,6,159.323408
0.873126,6,159.33438
0.873897,6,159.34535
0.874198,6,159.356322
0.873239,6,159.368289
0.873844,6,159.380471
0.873818,6,159.392439
0.872179,6,159.40341
0.873035,6,159.41438
0.870969,6,159.425352
0.86922,6,159.436323
0.871753,6,159.44829
0.872292,6,159.459261
