#{"t_start": 1686009102.6132674, "env_id": null}
r,l,t
4999889.0,23,260.275983
-5000163.0,33,260.338907
-5000116.0,24,260.383701
-5000302.0,61,260.510195
-5000211.0,43,260.590678
-5000691.0,139,260.851806
4999849.0,31,260.912645
4999724.0,56,261.01929
4999733.0,54,262.193955
-5000625.0,126,262.452111
4999903.0,20,262.492005
4999942.0,12,262.515555
4999873.0,26,262.565433
4999897.0,21,262.60782
4999876.0,25,262.657686
-5000382.0,77,262.805257
4999804.0,40,262.883062
-5000245.0,50,262.98031
4999738.0,53,263.083037
4999953.0,10,263.103491
4999949.0,11,263.126455
4999867.0,27,263.180284
4999838.0,33,263.244517
4999868.0,27,263.297357
4999889.0,23,263.342239
-5000300.0,61,263.459922
-5002996.0,600,264.594084
4999888.0,23,264.638963
-5000497.0,100,264.828243
4999655.0,70,264.961885
4999916.0,17,264.994798
-5000351.0,71,265.130363
4999859.0,29,265.185723
-5000234.0,47,265.279129
-5000358.0,72,265.419642
4999625.0,76,265.567666
4999825.0,36,265.639125
4999839.0,33,265.702465
4999858.0,29,265.758097
-5000294.0,59,265.872963
-5000159.0,32,265.934485
4999830.0,35,266.000379
4999764.0,48,266.091137
4999764.0,48,267.241834
4999889.0,23,267.294581
4999749.0,51,267.400304
4999848.0,31,267.461143
4999894.0,22,267.505024
4999838.0,33,267.570848
4999905.0,20,267.60875
4999937.0,13,267.633683
4999833.0,34,267.698222
4999896.0,21,267.740111
4999828.0,35,267.807931
4999880.0,25,267.855804
4999907.0,19,267.892708
-5000311.0,63,268.014251
4999823.0,36,268.100022
4999749.0,51,268.199755
-5003676.0,736,269.599862
-5000293.0,59,269.714561
-5001335.0,268,270.227122
4999751.0,50,270.32287
4999900.0,21,270.364758
4999848.0,31,270.424286
-5000156.0,32,270.488009
4999362.0,128,270.748419
-5000441.0,89,270.918279
4999824.0,36,270.986094
4999913.0,18,271.021
4999891.0,22,271.063884
4999921.0,16,271.095824
4999882.0,24,271.142285
4999804.0,40,272.281307
4999922.0,16,272.317209
4999744.0,52,272.431368
-5000175.0,36,272.504451
-5001196.0,240,272.96705
4999825.0,36,273.036864
4999871.0,26,273.087728
-5000333.0,67,273.217565
-5000484.0,97,273.403344
4999901.0,20,273.445231
-5000853.0,171,273.76945
4999784.0,44,273.856217
4999833.0,34,273.921069
-5000579.0,116,274.14102
-5001411.0,283,274.678364
-5000247.0,50,274.774107
-5000134.0,27,274.824971
-5000148.0,30,274.883813
-5000232.0,47,274.978648
-5000378.0,76,275.12378
-5000479.0,96,275.305964
4999871.0,26,275.35583
-5001692.0,339,276.006333
-5000344.0,69,276.137621
4999920.0,17,277.176622
4999712.0,58,277.305499
4999927.0,15,277.33841
4999922.0,16,277.373416
4999945.0,12,277.396355
-5000246.0,50,277.493689
4999917.0,17,277.528595
4999902.0,20,277.567825
4999921.0,16,277.599109
-5000305.0,62,277.717814
-5000305.0,62,277.837471
4999872.0,26,277.887877
4999782.0,44,277.971622
4999877.0,25,278.019496
4999921.0,16,278.051411
-5000184.0,37,278.125246
-5000424.0,85,278.290776
4999818.0,37,278.36321
4999785.0,44,278.446993
4999837.0,33,278.511816
4999936.0,13,278.537822
4999848.0,31,278.597661
-5000389.0,78,278.748259
4999783.0,44,278.832
4999926.0,15,278.861921
4999880.0,25,278.909791
4999900.0,21,278.949685
4999789.0,43,279.031101
4999815.0,38,279.10439
-5000160.0,33,279.165701
-5000676.0,136,279.440011
4999854.0,30,279.498364
4999944.0,12,279.523603
4999822.0,36,279.594419
-5000224.0,45,279.679736
4999938.0,13,279.706692
-5000499.0,100,279.895701
-5000437.0,88,280.064844
-5001702.0,341,280.730113
4999818.0,37,280.800923
-5000380.0,77,280.954345
-5000311.0,63,281.075022
4999920.0,17,281.1081
-5000379.0,76,282.276026
4999814.0,38,282.359801
4999877.0,25,282.410669
4999938.0,13,282.434733
4999903.0,20,282.475497
-5000256.0,52,282.576166
-5000622.0,125,282.818178
-5000274.0,55,282.92492
4999919.0,17,282.957832
4999899.0,21,282.999303
4999772.0,46,283.088094
4999879.0,25,283.13586
4999876.0,25,283.184758
4999920.0,17,283.218589
4999958.0,9,283.236542
-5000190.0,39,283.311389
4999862.0,28,283.365334
4999948.0,11,283.386277
4999939.0,13,283.411238
-5000454.0,91,283.584975
-5001866.0,374,284.295953
-5000423.0,85,284.456254
4999763.0,48,284.549849
4999857.0,29,284.607246
4999878.0,25,284.655199
-5000143.0,29,284.713044
4999842.0,32,284.775712
4999930.0,15,284.804634
-5000437.0,88,284.975825
4999754.0,50,285.071213
4999865.0,28,285.123729
4999857.0,29,285.179258
4999874.0,26,285.230121
4999824.0,36,285.297966
4999850.0,31,285.358804
-5000247.0,50,285.452073
4999822.0,36,285.521916
4999948.0,11,285.543857
4999855.0,30,285.600878
4999884.0,24,285.646758
4999917.0,17,285.680261
4999830.0,35,285.748862
4999915.0,18,285.782772
4999918.0,17,285.816612
-5002896.0,580,288.002518
-5000583.0,117,288.224964
4999800.0,41,288.303788
4999849.0,31,288.362631
4999916.0,17,288.395078
4999910.0,19,288.43198
-5000415.0,84,288.593063
4999920.0,17,288.626218
-5000399.0,80,288.776845
-5000255.0,52,288.878139
4999932.0,14,288.90504
4999927.0,15,288.932966
4999905.0,20,288.971871
-5000331.0,67,289.098436
4999866.0,27,289.150302
-5000280.0,57,289.260013
4999940.0,13,289.284945
4999951.0,10,289.305889
4999955.0,10,289.325866
4999789.0,43,289.407648
-5000474.0,95,289.587702
4999904.0,20,289.627172
-5000196.0,40,289.701944
4999797.0,41,289.780581
4999815.0,38,289.856378
4999925.0,16,289.888294
-5000687.0,138,290.150157
-5000864.0,173,290.479291
-5000239.0,48,290.571243
4999851.0,30,290.629417
-5000303.0,61,290.745139
-5000178.0,36,290.813988
4999910.0,19,290.851886
4999845.0,32,290.915715
-5000640.0,129,292.244776
-5000257.0,52,292.358046
-5000241.0,49,292.459779
-5000296.0,60,292.576013
4999728.0,55,292.681266
-5000188.0,38,292.755068
4999794.0,42,292.850621
4999748.0,51,292.95235
-5001440.0,289,293.50522
4999877.0,25,293.552438
4999846.0,31,293.6125
4999925.0,16,293.642448
-5001660.0,333,294.27442
4999832.0,34,294.339385
4999876.0,25,294.386237
4999812.0,38,294.459046
4999882.0,24,294.505897
-5000767.0,154,294.797994
4999900.0,21,294.840878
4999906.0,19,294.87778
4999861.0,28,294.930639
4999954.0,10,294.95013
-5000170.0,35,295.017948
-5000134.0,27,295.069809
4999772.0,46,295.15837
4999796.0,41,295.236163
4999865.0,28,295.290042
4999883.0,24,295.333926
-5000281.0,57,295.442633
-5000199.0,40,295.519881
-5000625.0,126,295.756657
-5000126.0,26,295.806525
-5000325.0,66,295.931554
4999682.0,64,296.054826
4999916.0,17,296.090025
-5001194.0,239,297.576961
4999885.0,24,297.622863
-5000240.0,49,297.716618
-5000202.0,41,297.796472
-5000687.0,138,298.063951
-5000694.0,139,298.330538
4999823.0,36,298.401348
4999909.0,19,298.439246
4999892.0,22,298.48085
4999825.0,36,298.549666
4999952.0,10,298.568615
4999873.0,26,298.618484
-5000409.0,82,298.774575
4999927.0,15,298.8025
4999859.0,29,298.859784
-5002640.0,529,299.865202
-5000163.0,33,299.929003
-5000474.0,95,300.113512
-5002920.0,585,302.304965
4999855.0,30,302.369793
4999895.0,22,302.415177
-5000243.0,49,302.510924
-5000671.0,135,302.768981
4999862.0,28,302.824175
4999924.0,16,302.855562
4999936.0,13,302.880495
4999935.0,14,302.909442
4999907.0,19,302.945322
4999909.0,19,302.982145
4999934.0,14,303.011068
4999890.0,23,303.05495
4999830.0,35,303.12381
4999858.0,29,303.181177
4999839.0,33,303.245006
-5000182.0,37,303.315666
4999886.0,23,303.362576
4999850.0,31,303.42042
4999946.0,11,303.443359
4999946.0,11,303.464305
-5000358.0,72,303.601492
-5000145.0,30,303.658339
4999848.0,31,303.718194
4999928.0,15,303.747116
4999965.0,8,303.764095
4999897.0,21,303.803919
4999825.0,36,303.873216
4999885.0,24,303.919785
4999781.0,44,304.005555
4999944.0,12,304.028494
4999829.0,35,304.094899
4999835.0,34,304.160552
4999832.0,34,304.227742
4999876.0,25,304.275615
4999951.0,10,304.294564
4999852.0,30,304.351477
-5000349.0,70,304.484501
4999701.0,60,304.598484
4999858.0,29,304.655924
4999897.0,21,304.694858
4999928.0,15,304.723781
4999876.0,25,304.774099
4999833.0,34,304.840545
4999935.0,14,304.866513
4999840.0,33,304.92983
4999903.0,20,304.968751
4999858.0,29,305.02358
-5000373.0,75,305.165198
4999833.0,34,305.231582
4999906.0,19,305.269481
-5000602.0,121,305.499865
4999846.0,31,305.559705
-5000299.0,60,305.674124
-5000367.0,74,305.813751
4999843.0,32,305.875272
-5000137.0,28,305.929144
4999881.0,24,305.976001
4999927.0,15,306.004924
4999916.0,17,306.038833
4999749.0,51,306.135174
4999804.0,40,307.314911
-5005832.0,1167,309.55751
4999886.0,23,309.60239
4999861.0,28,309.656823
4999841.0,32,309.716671
4999941.0,12,309.740607
-5000524.0,105,309.944118
4999853.0,30,310.000663
4999710.0,59,310.112911
4999910.0,19,310.149868
4999921.0,16,310.180761
-5003099.0,620,312.448743
4999925.0,16,312.47966
4999913.0,18,312.51409
4999934.0,14,312.543013
4999746.0,51,312.642027
-5000211.0,43,312.724818
4999850.0,31,312.783634
4999869.0,27,312.838863
4999832.0,34,312.905199
-5000653.0,131,313.156363
4999863.0,28,313.210229
4999870.0,27,313.26209
4999904.0,20,313.301491
4999837.0,33,313.365549
4999786.0,43,313.449303
4999895.0,22,313.509222
4999920.0,17,313.554108
-5000163.0,33,313.617622
4999916.0,17,313.652363
-5000204.0,41,313.73112
4999862.0,28,313.784977
4999829.0,35,313.852796
4999741.0,52,313.952533
-5000490.0,99,314.137713
4999905.0,20,314.176608
4999938.0,13,314.200397
4999861.0,28,314.255044
-5003531.0,707,315.595713
4999848.0,31,315.654571
4999953.0,10,315.67352
4999836.0,33,315.736353
-5000470.0,95,315.916897
4999881.0,24,315.961974
4999848.0,31,316.022867
4999656.0,69,316.154315
4999919.0,17,316.186203
4999784.0,44,317.280846
4999875.0,26,317.336699
4999796.0,41,317.429779
4999838.0,33,317.496355
4999881.0,24,317.543141
4999902.0,20,317.582162
4999917.0,17,317.615153
4999822.0,36,317.684638
-5000396.0,80,317.839127
4999871.0,26,317.890643
-5000399.0,80,318.043353
-5000191.0,39,318.117338
4999889.0,23,318.163518
-5001033.0,207,318.560418
-5000351.0,71,318.692592
4999853.0,30,318.748952
-5000130.0,27,318.801811
4999818.0,37,318.874156
4999908.0,19,318.909671
4999762.0,48,319.002982
4999906.0,19,319.040365
4999952.0,10,319.059315
-5000365.0,74,319.199972
-5000760.0,153,319.492703
-5001255.0,252,319.987601
4999890.0,23,320.031969
-5000325.0,66,320.158687
4999823.0,36,320.225974
4999911.0,18,320.26088
4999944.0,12,320.283819
4999857.0,29,320.339534
4999886.0,23,320.383443
-5000523.0,105,320.583872
-5001101.0,221,321.007581
4999890.0,23,321.049635
-5000183.0,37,321.121413
-5000281.0,57,322.268695
4999932.0,14,322.300142
-5000479.0,96,322.498422
-5000523.0,105,322.700808
4999901.0,20,322.740701
4999912.0,18,322.776464
4999880.0,25,322.824315
4999873.0,26,322.876826
4999925.0,16,322.907744
4999902.0,20,322.946604
4999811.0,38,323.020408
-5000120.0,25,323.070274
-5001748.0,350,323.736869
-5001799.0,360,324.418442
4999883.0,24,324.464294
4999861.0,28,324.518151
-5000302.0,61,324.633365
4999879.0,25,324.682259
4999946.0,11,324.703712
4999812.0,38,324.776522
4999782.0,44,324.862532
4999954.0,10,324.881482
4999946.0,11,324.902426
-5000156.0,32,324.964771
4999821.0,36,325.036402
4999921.0,16,325.067318
4999912.0,18,325.101276
4999846.0,31,325.161122
4999908.0,19,325.198022
4999884.0,24,325.243911
4999822.0,36,325.312565
4999784.0,44,325.395752
-5000901.0,181,325.744072
-5000195.0,40,325.819846
-5000567.0,114,326.036541
4999917.0,17,326.069454
-5000381.0,77,327.291321
4999900.0,21,327.338208
4999914.0,18,327.377102
4999924.0,16,327.412009
4999837.0,33,327.480374
4999919.0,17,327.513285
4999814.0,38,327.585989
4999878.0,25,327.632863
-5000523.0,105,327.838532
4999878.0,25,327.887402
4999670.0,67,328.016055
-5000165.0,34,328.081905
4999804.0,40,328.15886
-5000433.0,87,328.324393
4999882.0,24,328.371131
-5000353.0,71,328.507204
4999824.0,36,328.575562
4999866.0,27,328.6264
4999934.0,14,328.654352
-5000245.0,50,328.748097
4999882.0,24,328.793952
-5000226.0,46,328.881325
4999804.0,40,328.95815
4999868.0,27,329.007989
4999885.0,24,329.053868
4999905.0,20,329.092763
-5001828.0,366,329.800738
4999919.0,17,329.832642
4999897.0,21,329.874947
-5001104.0,221,330.274656
-5000597.0,120,330.491038
4999817.0,37,330.559853
4999819.0,37,330.626279
4999909.0,19,330.660165
4999943.0,12,330.682107
4999877.0,25,330.728981
4999858.0,29,330.780842
4999858.0,29,330.832599
-5000190.0,39,330.90266
4999907.0,19,330.937004
-5000718.0,144,332.220783
4999894.0,22,332.268655
4999745.0,52,332.373376
4999864.0,28,332.426234
-5000169.0,34,332.491061
4999886.0,23,332.535941
4999929.0,15,332.562871
4999898.0,21,332.603762
4999843.0,32,332.663602
4999868.0,27,332.714467
4999928.0,15,332.744386
-5000265.0,54,332.862803
4999821.0,36,332.930623
-5004003.0,801,334.411024
-5000168.0,34,334.474131
4999916.0,17,334.507043
-5000144.0,29,334.56196
-5000831.0,167,334.871434
4999897.0,21,334.913321
4999866.0,27,334.964747
4999933.0,14,334.99121
4999811.0,38,335.062017
4999876.0,25,335.107407
4999889.0,23,335.150718
4999846.0,31,335.208055
4999843.0,32,335.267201
4999861.0,28,335.32006
-5000717.0,144,335.58454
4999763.0,48,335.671309
4999836.0,33,335.733142
-5001207.0,242,337.190354
4999862.0,28,337.24421
4999923.0,16,337.276125
4999928.0,15,337.306044
4999849.0,31,337.3635
-5000600.0,121,337.589894
-5000238.0,48,337.679688
4999859.0,29,337.733544
4999934.0,14,337.760472
4999870.0,27,337.810338
4999887.0,23,337.85583
4999859.0,29,337.911681
4999906.0,19,337.947585
-5003144.0,629,339.10826
4999866.0,27,339.158502
4999902.0,20,339.195403
4999901.0,20,339.233308
-5000159.0,32,339.293152
4999869.0,27,339.342283
4999876.0,25,339.390262
-5000231.0,47,339.478053
4999921.0,16,339.507973
-5000402.0,81,339.690855
4999814.0,38,339.776402
4999858.0,29,339.838235
4999953.0,10,339.861153
4999804.0,40,339.941937
-5000977.0,196,340.340506
-5000282.0,57,340.456745
4999936.0,13,340.485641
4999913.0,18,340.522542
4999856.0,29,340.604349
4999814.0,38,340.684646
4999747.0,51,340.793888
4999909.0,19,340.832819
4999938.0,13,340.86119
4999826.0,35,340.931972
-5000291.0,59,342.145818
4999909.0,19,342.190697
4999800.0,41,342.284447
-5000451.0,91,342.479735
4999781.0,44,342.573268
-5000666.0,134,342.846022
4999939.0,13,342.872484
4999873.0,26,342.926339
4999914.0,18,342.961656
-5000277.0,56,343.073383
-5000454.0,91,343.247952
4999846.0,31,343.309305
4999911.0,18,343.344661
4999903.0,20,343.383106
4999888.0,23,343.427002
-5000234.0,47,343.520739
-5000420.0,85,343.680371
4999814.0,38,343.753178
4999689.0,63,343.872454
-5000192.0,39,343.960219
4999766.0,47,344.049979
4999820.0,37,344.124331
4999841.0,32,344.18468
-5000362.0,73,344.324306
-5000406.0,82,344.479142
4999870.0,27,344.532
-5000424.0,85,344.693633
-5002366.0,474,345.594314
-5000151.0,31,345.653156
-5000192.0,39,345.72995
-5000495.0,100,345.919045
-5000349.0,70,346.053686
4999882.0,24,346.099317
-5000476.0,96,347.342166
-5000127.0,26,347.392033
4999871.0,26,347.443896
-5000448.0,90,347.623452
4999917.0,17,347.656365
4999846.0,31,347.71583
4999887.0,23,347.761707
4999934.0,14,347.788654
4999903.0,20,347.827552
4999860.0,29,347.886788
4999865.0,28,347.941642
-5000247.0,50,348.039302
-5000626.0,126,348.284585
-5000261.0,53,348.386319
4999908.0,19,348.422223
4999967.0,7,348.438179
4999911.0,18,348.475127
-5000190.0,39,348.549437
4999917.0,17,348.582377
4999890.0,23,348.626386
4999909.0,19,348.663288
4999930.0,15,348.69221
4999955.0,10,348.711159
4999877.0,25,348.760054
4999807.0,39,348.832834
4999850.0,31,348.893213
4999895.0,22,348.934249
4999853.0,30,348.991097
4999869.0,27,349.042982
-5000416.0,84,349.203016
4999129.0,175,349.533533
4999915.0,18,349.56844
4999947.0,11,349.589382
4999915.0,18,349.623173
4999777.0,45,349.709432
4999897.0,21,349.756305
4999709.0,59,349.889986
-5000476.0,96,350.09326
4999785.0,44,350.184017
-5000177.0,36,350.259144
-5000281.0,57,350.375665
4999922.0,16,350.409802
4999809.0,39,350.490181
-5000134.0,27,350.549025
-5000445.0,90,350.731958
4999797.0,41,350.815992
-5000158.0,32,350.881615
4999859.0,29,350.943449
4999862.0,28,351.001295
-5000490.0,99,351.20572
4999912.0,18,351.246199
4999918.0,17,352.331093
4999851.0,30,352.403656
4999907.0,19,352.449015
-5000242.0,49,352.55795
4999890.0,23,352.609077
4999916.0,17,352.649967
4999935.0,14,352.681477
4999749.0,51,352.790143
-5002377.0,476,353.772298
4999809.0,39,353.853729
4999865.0,28,353.910787
4999859.0,29,353.971182
-5000449.0,90,354.155136
4999857.0,29,354.213956
4999914.0,18,354.250862
4999904.0,20,354.292749
-5000248.0,50,354.396909
-5000171.0,35,354.469491
4999876.0,25,354.52033
4999848.0,31,354.584949
-5000377.0,76,354.739208
4999812.0,38,354.817556
-5000121.0,25,354.870527
4999917.0,17,354.906398
4999896.0,21,354.950304
-5000163.0,33,355.016104
4999941.0,12,355.042669
-5000112.0,23,355.091539
4999816.0,37,355.16489
-5000918.0,184,355.527118
4999904.0,20,355.566331
4999814.0,38,355.641243
-5001676.0,336,356.279104
4999845.0,32,356.339507
4999889.0,23,356.386357
-5000304.0,61,357.530996
-5000648.0,130,357.82794
4999886.0,23,357.877352
4999889.0,23,357.926491
-5000545.0,110,358.158664
4999794.0,42,358.244821
-5000771.0,155,358.570262
4999770.0,47,358.667027
4999864.0,28,358.724356
4999836.0,33,358.793171
4999810.0,39,358.87493
4999885.0,24,358.924796
4999797.0,41,359.008571
4999813.0,38,359.087118
4999863.0,28,359.144964
-5000203.0,41,359.228739
-5000649.0,130,359.497576
4999845.0,32,359.564398
4999821.0,36,359.63984
4999949.0,11,359.662777
4999934.0,14,359.6917
4999903.0,20,359.732591
4999821.0,36,359.807391
4999884.0,24,359.85681
-5000472.0,95,360.07024
4999863.0,28,360.1284
-5000171.0,35,360.199215
4999847.0,31,360.264041
4999945.0,12,360.288975
4999910.0,19,360.327871
4999788.0,43,360.416042
-5000390.0,79,360.576613
4999859.0,29,360.638022
-5000136.0,28,360.695425
-5000389.0,78,360.850064
-5000339.0,68,360.999162
-5000481.0,97,361.197589
4999935.0,14,361.226032
4999896.0,21,361.267921
4999949.0,11,361.289862
4999835.0,34,361.354941
4999858.0,29,361.412018
4999955.0,10,361.431365
4999955.0,10,361.450852
4999899.0,21,361.493738
4999878.0,25,361.544603
4999794.0,42,361.6324
4999925.0,16,361.663345
4999886.0,23,361.710966
-5000191.0,39,362.910612
-5000758.0,152,363.269884
4999894.0,22,363.316757
4999937.0,13,363.344683
4999865.0,28,363.404562
-5000744.0,149,363.757067
-5000687.0,138,364.06475
-5000177.0,36,364.148079
4999889.0,23,364.215898
4999944.0,12,364.240855
4999901.0,20,364.277732
4999894.0,22,364.317626
-5000209.0,42,364.394576
-5000070.0,15,364.423499
4999829.0,35,364.491316
-5000785.0,158,364.793016
-5000289.0,58,364.903475
4999845.0,32,364.965309
-5000304.0,61,365.084349
-5000121.0,25,365.133716
4999889.0,23,365.179846
4999909.0,19,365.223288
4999935.0,14,365.253208
4999866.0,27,365.310888
4999870.0,27,365.364171
4999960.0,9,365.381125
4999898.0,21,365.421023
4999872.0,26,365.469809
4999943.0,12,365.493719
4999866.0,27,365.549571
-5000570.0,115,365.79592
4999892.0,22,365.843847
-5000451.0,91,366.03088
-5000313.0,63,366.161973
4999910.0,19,366.197878
-5000882.0,177,366.555077
4999882.0,24,366.606006
4999898.0,21,366.651883
4999693.0,62,366.7787
-5000159.0,32,366.846037
4999751.0,50,366.95418
4999883.0,24,367.00305
4999914.0,18,367.04115
-5000137.0,28,367.101987
4999902.0,20,367.144164
4999848.0,31,368.308944
4999849.0,31,368.377425
-5000297.0,60,368.513463
-5000523.0,105,368.73161
4999864.0,28,368.79106
4999785.0,44,368.883639
4999952.0,10,368.905557
4999875.0,26,368.959917
-5000291.0,59,369.082927
4999920.0,17,369.119107
4999885.0,24,369.172984
4999860.0,29,369.234799
4999729.0,55,369.352676
4999889.0,23,369.400551
-5000422.0,85,369.581068
4999879.0,25,369.631932
4999859.0,29,369.691804
-5000691.0,139,369.976037
-5000273.0,55,370.090971
4999872.0,26,370.14882
4999764.0,48,370.249869
-5000141.0,29,370.310706
4999907.0,19,370.350414
4999781.0,44,370.442448
4999717.0,57,370.558121
4999926.0,15,370.590059
4999934.0,14,370.637908
-5000287.0,58,370.764568
-5000162.0,33,370.830733
4999878.0,25,370.883743
4999893.0,22,370.930611
4999917.0,17,370.966295
4999840.0,33,371.035178
4999852.0,30,371.097071
-5000727.0,146,371.394842
4999890.0,23,371.442691
4999848.0,31,371.511506
4999865.0,28,371.568329
-5000781.0,157,371.892684
-5000446.0,90,372.091153
-5000729.0,146,372.394825
-5000141.0,29,372.455662
4999916.0,17,372.491566
4999841.0,32,372.560732
4999756.0,49,373.798914
4999927.0,15,373.836321
4999959.0,9,373.859764
4999858.0,29,373.924591
4999881.0,24,373.984433
4999900.0,21,374.044272
-5000409.0,82,374.219232
-5000371.0,75,374.371823
4999868.0,27,374.43106
4999878.0,25,374.486911
4999835.0,34,374.562804
4999859.0,29,374.628318
4999900.0,21,374.681201
-5000259.0,52,374.792933
4999959.0,9,374.811964
4999818.0,37,374.895083
-5000335.0,68,375.041209
4999929.0,15,375.074122
-5000788.0,158,375.407146
-5000444.0,89,375.595642
-5000225.0,46,375.692051
4999886.0,23,375.738927
4999836.0,33,375.806745
4999890.0,23,375.854618
-5000320.0,65,375.989261
4999885.0,24,376.039722
4999892.0,22,376.087594
4999908.0,19,376.127152
4999861.0,28,376.185995
4999831.0,34,376.256805
4999909.0,19,376.295725
4999754.0,50,376.398592
-5000371.0,75,376.564045
-5000143.0,29,376.623886
-5000589.0,118,376.866215
4999843.0,32,376.934057
4999877.0,25,376.991903
4999826.0,35,377.063985
-5000492.0,99,377.264014
4999771.0,46,377.356768
4999766.0,47,377.458524
-5000386.0,78,377.618778
-5000834.0,167,377.960563
4999817.0,37,378.04156
4999867.0,27,378.104785
4999925.0,16,379.367992
-5000540.0,109,379.637277
4999899.0,21,379.684152
4999851.0,30,379.754548
4999919.0,17,379.792447
4999902.0,20,379.838329
-5000184.0,37,379.933619
4999826.0,35,380.016159
4999927.0,15,380.056777
-5000435.0,88,380.260838
4999888.0,23,380.314015
4999138.0,173,380.679417
4999775.0,46,380.774562
4999858.0,29,380.836665
-5000194.0,39,380.91678
4999854.0,30,380.980598
-5000594.0,119,381.25067
4999946.0,11,381.274606
4999887.0,23,381.321884
4999899.0,21,381.365285
4999853.0,30,381.429104
4999907.0,19,381.469996
4999778.0,45,381.563907
4999952.0,10,381.587054
4999914.0,18,381.6237
-5000364.0,73,381.778197
4999828.0,35,381.851549
4999757.0,49,381.956458
4999913.0,18,381.994358
-5000735.0,148,382.310581
4999838.0,33,382.387359
4999862.0,28,382.451187
4999944.0,12,382.477118
-5000833.0,167,382.819819
-5000446.0,90,383.007712
4999866.0,27,383.064561
-5001152.0,231,383.555379
4999936.0,13,383.580313
4999888.0,23,383.624608
-5000805.0,162,385.097522
4999865.0,28,385.159213
-5002077.0,416,386.051411
-5000634.0,127,386.315261
-5000271.0,55,386.430559
-5000157.0,32,386.498608
-5000720.0,145,386.785546
-5000326.0,66,386.912941
4999877.0,25,386.963805
-5001171.0,235,387.424338
4999795.0,42,387.507117
-5000428.0,86,387.67336
4999793.0,42,387.755998
4999954.0,10,387.775944
4999912.0,18,387.809852
-5000337.0,68,387.942005
4999897.0,21,387.982896
4999855.0,30,388.039743
4999883.0,24,388.088612
4999857.0,29,388.146069
4999801.0,40,388.228364
4999811.0,38,388.302167
4999889.0,23,388.347333
4999813.0,38,388.42155
-5002293.0,459,390.526966
4999846.0,31,390.593787
-5001228.0,246,391.116212
-5000369.0,74,391.271136
4999886.0,23,391.32297
-5000163.0,33,391.392784
4999777.0,45,391.489524
4999953.0,10,391.510497
-5000142.0,29,391.571365
4999907.0,19,391.610236
-5000678.0,136,391.886843
-5000254.0,51,391.995556
-5000124.0,25,392.046421
-5000318.0,64,392.179069
4999867.0,27,392.23492
-5000608.0,122,392.489143
4999796.0,41,392.571949
4999809.0,39,392.649016
4999918.0,17,392.681927
-5000621.0,125,392.923955
4999827.0,35,392.99676
4999957.0,9,393.01571
4999832.0,34,393.080536
4999924.0,16,393.112451
4999891.0,22,393.155494
-5000479.0,96,393.356957
4999934.0,14,393.383885
4999837.0,33,393.447713
4999904.0,20,393.487607
4999876.0,25,393.536477
-5000389.0,78,393.692632
-5000341.0,69,393.827296
4999908.0,19,393.864173
4999867.0,27,393.916034
4999864.0,28,393.971886
-5003059.0,612,396.264727
4999866.0,27,396.319579
-5000624.0,125,396.563116
4999845.0,32,396.624829
-5002877.0,576,397.750919
4999866.0,27,397.804401
-5000798.0,160,398.112792
4999918.0,17,398.147699
4999882.0,24,398.193675
4999860.0,29,398.249526
4999877.0,25,398.298331
4999926.0,15,398.328803
4999904.0,20,398.367342
4999816.0,37,398.439288
-5000672.0,135,398.698454
4999855.0,30,398.762283
4999763.0,48,398.863131
4999779.0,45,398.949323
4999820.0,37,399.022022
-5000577.0,116,399.245377
4999879.0,25,399.294274
-5000149.0,30,399.35267
4999921.0,16,399.384583
4999875.0,26,399.434451
4999841.0,32,399.497282
-5000461.0,93,400.699889
-5000295.0,60,400.819569
-5000113.0,23,400.865037
4999616.0,77,401.017139
4999905.0,20,401.056034
-5000565.0,114,401.273889
4999848.0,31,401.33373
-5000346.0,70,401.468399
4999705.0,60,401.586293
4999845.0,32,401.649667
4999790.0,43,401.731487
4999906.0,19,401.770375
4999880.0,25,401.817224
4999906.0,19,401.856123
4999832.0,34,401.921623
-5000251.0,51,402.02036
-5000510.0,103,402.21557
4999825.0,36,402.286381
4999877.0,25,402.334035
-5000484.0,97,402.521323
-5000127.0,26,402.571167
4999924.0,16,402.602686
4999905.0,20,402.641581
4999751.0,50,402.736327
-5001918.0,384,403.471449
4999929.0,15,403.500374
4999871.0,26,403.552235
-5000234.0,47,403.648556
-5000440.0,89,403.820097
4999749.0,51,403.923302
4999861.0,28,403.978422
4999953.0,10,403.99837
4999863.0,28,404.05422
4999926.0,15,404.084139
4999877.0,25,404.132015
4999849.0,31,404.193849
4999915.0,18,404.230752
4999912.0,18,404.265657
4999797.0,41,404.346035
-5000156.0,32,404.408461
-5000425.0,86,405.620356
4999779.0,45,405.724409
-5000412.0,83,405.892898
4999809.0,39,405.970723
-5000407.0,82,406.147354
4999855.0,30,406.207506
4999966.0,7,406.221444
4999928.0,15,406.250368
4999758.0,49,406.344593
-5000172.0,35,406.412746
-5000311.0,63,406.535395
-5001316.0,264,407.062436
4999871.0,26,407.114054
4999913.0,18,407.149545
4999937.0,13,407.176475
-5000265.0,54,407.282387
-5000156.0,32,407.344181
4999863.0,28,407.398988
4999805.0,40,407.479773
4999840.0,33,407.544624
4999862.0,28,407.600328
4999890.0,23,407.645261
4999865.0,28,407.69909
4999918.0,17,407.731558
-5000800.0,161,408.043
